PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;6;4;30;28006004_30_59;2018;2;8;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.9;V;1.2;V;1.2;V;0.5;V;0.7;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.6;V;0.7;V;0.6;V;0.7;V;0.8;V;0.9;V
28;6;4;42;28006004_42_2;2018;2;8;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V
28;6;4;44;28006004_44_2;2018;2;8;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;431;28006004_431_59;2018;2;8;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;1.1;V;3.2;V;4.5;V;0.3;V;0.1;V;1.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.6;V;0.8;V;2.8;V;6.7;V
28;65;14;7;28065014_7_8;2018;2;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;31;V;19;V;14;V;5;V;6;V;5;V;7;V;5;V;15;V;42;V;65;V;93;V
28;65;14;8;28065014_8_8;2018;2;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;59;V;48;V;55;V;28;V;31;V;57;V;73;V;69;V;80;V;94;V;97;V;98;V
28;65;14;10;28065014_10_49;2018;2;8;6;V;5;V;6;V;6;V;4;V;10;V;10;V;14;V;24;V;24;V;30;V;31;V;24;V;30;V;19;V;14;V;11;V;8;V;4;V;7;V;12;V;14;V;22;V;19;V
28;65;14;12;28065014_12_8;2018;2;8;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;107;V;77;V;75;V;35;V;40;V;64;V;83;V;77;V;102;V;159;V;195;V;241;V
28;65;14;14;28065014_14_6;2018;2;8;41;V;34;V;31;V;42;V;31;V;19;V;2;V;3;V;5;V;8;V;11;V;21;V;35;V;41;V;36;V;61;V;58;V;34;V;19;V;22;V;12;V;3;V;2;V;2;V
28;67;1;7;28067001_7_8;2018;2;8;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V;2;V;2;V;2;V;1;V;2;V;1;V
28;67;1;8;28067001_8_8;2018;2;8;8;V;7;V;4;V;5;V;5;V;6;V;7;V;7;V;4;V;4;V;3;V;2;V;3;V;3;V;3;V;4;V;4;V;5;V;9;V;9;V;9;V;8;V;12;V;8;V
28;67;1;10;28067001_10_49;2018;2;8;1;V;1;V;1;V;3;V;1;V;5;V;9;V;8;V;7;V;34;V;36;V;30;V;33;V;18;V;13;V;12;V;8;V;4;V;1;V;1;V;1;V;1;V;1;V;2;V
28;67;1;12;28067001_12_8;2018;2;8;11;V;9;V;6;V;7;V;8;V;8;V;10;V;10;V;6;V;8;V;5;V;5;V;6;V;6;V;5;V;6;V;6;V;7;V;12;V;11;V;11;V;10;V;15;V;10;V
28;67;1;14;28067001_14_6;2018;2;8;53;V;53;V;71;V;60;V;73;V;72;V;71;V;74;V;80;V;82;V;86;V;88;V;87;V;88;V;89;V;88;V;87;V;84;V;79;V;80;V;81;V;82;V;68;V;59;V
28;7;4;7;28007004_7_8;2018;2;8;1;V;1;V;1;V;1;V;1;V;2;V;11;V;73;V;97;V;46;V;59;V;34;V;6;V;6;V;4;V;6;V;8;V;3;V;7;V;10;V;10;V;19;V;35;V;33;V
28;7;4;8;28007004_8_8;2018;2;8;21;V;19;V;17;V;18;V;25;V;37;V;60;V;87;V;92;V;69;V;76;V;60;V;23;V;23;V;21;V;30;V;49;V;46;V;66;V;78;V;73;V;81;V;91;V;90;V
28;7;4;9;28007004_9_49;2018;2;8;1;V;6;V;2;V;4;V;7;V;5;V;7;V;5;V;10;V;10;V;15;V;15;V;20;V;10;V;9;V;7;V;12;V;10;V;5;V;11;V;9;V;5;V;12;V;10;V
28;7;4;12;28007004_12_8;2018;2;8;23;V;21;V;19;V;20;V;27;V;40;V;77;V;199;V;241;V;139;V;167;V;112;V;32;V;32;V;28;V;39;V;60;V;52;V;76;V;93;V;89;V;109;V;145;V;140;V
28;7;4;14;28007004_14_6;2018;2;8;55;V;56;V;55;V;54;V;43;V;32;V;13;V;3;V;4;V;15;V;11;V;25;V;62;V;64;V;67;V;58;V;42;V;45;V;25;V;10;V;15;V;11;V;1;V;1;V
28;74;7;7;28074007_7_8;2018;2;8;1;V;2;V;2;V;1;V;2;V;47;V;80;V;148;V;227;V;118;V;53;V;25;V;14;V;9;V;9;V;9;V;7;V;7;V;23;V;22;V;60;V;84;V;47;V;30;V
28;74;7;8;28074007_8_8;2018;2;8;24;V;26;V;31;V;17;V;26;V;60;V;69;V;84;V;106;V;88;V;67;V;51;V;37;V;32;V;42;V;38;V;32;V;43;V;71;V;74;V;90;V;92;V;80;V;75;V
28;74;7;10;28074007_10_49;2018;2;8;13;V;13;V;9;V;11;V;10;V;16;V;28;V;46;V;52;V;39;V;28;V;17;V;10;V;9;V;5;V;11;V;10;V;5;V;18;V;28;V;21;V;33;V;35;V;27;V
28;74;7;12;28074007_12_8;2018;2;8;26;V;29;V;34;V;19;V;29;V;132;V;191;V;310;V;453;V;269;V;149;V;89;V;59;V;46;V;56;V;51;V;43;V;54;V;107;V;107;V;183;V;221;V;153;V;121;V
28;74;7;14;28074007_14_6;2018;2;8;46;V;38;V;27;V;49;V;36;V;4;V;1;V;1;V;1;V;5;V;18;V;33;V;47;V;54;V;44;V;50;V;58;V;47;V;16;V;11;V;1;V;1;V;1;V;1;V
28;80;3;7;28080003_7_8;2018;2;8;1;V;1;V;1;V;1;V;1;V;1;V;9;V;84;V;55;V;29;V;11;V;13;V;7;V;5;V;4;V;2;V;3;V;4;V;4;V;7;V;9;V;2;V;14;V;2;V
28;80;3;8;28080003_8_8;2018;2;8;18;V;21;V;23;V;13;V;17;V;20;V;54;V;88;V;67;V;57;V;35;V;35;V;26;V;19;V;17;V;15;V;19;V;32;V;49;V;60;V;62;V;48;V;67;V;48;V
28;80;3;10;28080003_10_49;2018;2;8;4;V;2;V;8;V;4;V;4;V;5;V;6;V;12;V;17;V;17;V;11;V;8;V;4;V;4;V;4;V;4;V;3;V;2;V;3;V;7;V;8;V;12;V;13;V;14;V
28;80;3;12;28080003_12_8;2018;2;8;20;V;23;V;25;V;15;V;19;V;22;V;68;V;216;V;151;V;100;V;51;V;54;V;36;V;26;V;23;V;18;V;23;V;39;V;54;V;72;V;76;V;51;V;88;V;51;V
28;80;3;14;28080003_14_6;2018;2;8;50;V;44;V;39;V;53;V;49;V;45;V;16;V;2;V;7;V;23;V;44;V;45;V;55;V;63;V;68;V;68;V;66;V;52;V;37;V;25;V;20;V;23;V;7;V;20;V
28;9;1;7;28009001_7_8;2018;2;8;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;5;V;4;V;2;V;3;V;2;V;2;V;2;V;3;V;2;V;3;V;3;V;4;V;3;V;3;V;2;V;1;V
28;9;1;8;28009001_8_8;2018;2;8;5;V;6;V;5;V;6;V;5;V;7;V;9;V;14;V;14;V;9;V;6;V;5;V;5;V;5;V;6;V;7;V;7;V;11;V;12;V;14;V;13;V;14;V;8;V;7;V
28;9;1;9;28009001_9_49;2018;2;8;9;V;10;V;5;V;5;V;2;V;1;V;5;V;3;V;6;V;4;V;1;V;1;V;3;V;1;V;2;V;2;V;1;V;2;V;4;V;2;V;7;V;5;V;6;V;5;V
28;9;1;12;28009001_12_8;2018;2;8;7;V;8;V;7;V;8;V;7;V;9;V;13;V;21;V;23;V;15;V;9;V;9;V;9;V;8;V;10;V;11;V;11;V;15;V;16;V;19;V;17;V;19;V;11;V;9;V
28;9;1;14;28009001_14_8;2018;2;8;60;V;58;V;60;V;60;V;60;V;58;V;56;V;53;V;52;V;60;V;72;V;78;V;78;V;80;V;80;V;78;V;75;V;70;V;65;V;63;V;63;V;62;V;66;V;68;V
28;9;1;14;28009001_14_6;2018;2;8;61;V;59;V;61;V;61;V;62;V;60;V;58;V;56;V;55;V;62;V;73;V;78;V;79;V;81;V;79;V;78;V;76;V;71;V;67;V;65;V;65;V;64;V;68;V;69;V
28;92;5;1;28092005_1_38;2018;2;8;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;4;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2018;2;8;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.6;V;0.8;V;0.9;V;1;V;0.8;V;0.7;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V
28;92;5;7;28092005_7_8;2018;2;8;1;V;1;V;1;V;5;V;6;V;1;V;50;V;130;V;178;V;119;V;42;V;10;V;4;V;2;V;3;V;3;V;4;V;2;V;4;V;10;V;10;V;6;V;2;V;3;V
28;92;5;8;28092005_8_8;2018;2;8;23;V;18;V;15;V;37;V;43;V;25;V;65;V;82;V;89;V;81;V;54;V;26;V;14;V;10;V;12;V;17;V;31;V;46;V;57;V;71;V;67;V;65;V;60;V;60;V
28;92;5;10;28092005_10_49;2018;2;8;13;V;8;V;7;V;12;V;15;V;14;V;7;V;28;V;64;V;52;V;34;V;20;V;14;V;6;V;2;V;3;V;4;V;8;V;12;V;12;V;14;V;19;V;17;V;16;V
28;92;5;12;28092005_12_8;2018;2;8;25;V;20;V;17;V;44;V;53;V;27;V;142;V;281;V;362;V;263;V;118;V;41;V;19;V;14;V;17;V;21;V;38;V;49;V;63;V;85;V;81;V;74;V;63;V;65;V
28;92;5;14;28092005_14_6;2018;2;8;50;V;53;V;56;V;24;V;13;V;44;V;7;V;2;V;4;V;12;V;29;V;57;V;70;V;74;V;73;V;69;V;55;V;42;V;29;V;14;V;13;V;12;V;15;V;14;V
28;102;1;1;28102001_1_38;2018;2;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2018;2;9;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V
28;102;1;7;28102001_7_8;2018;2;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V;3;V;2;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2018;2;9;5;V;4;V;3;V;5;V;8;V;10;V;8;V;8;V;6;V;11;V;8;V;10;V;10;V;5;V;7;V;13;V;22;V;27;V;28;V;32;V;38;V;22;V;16;V;11;V
28;102;1;10;28102001_10_49;2018;2;9;4;V;9;V;6;V;4;V;13;V;15;V;12;V;9;V;11;V;3;V;3;V;16;V;11;V;7;V;1;V;10;V;23;V;34;V;36;V;37;V;33;V;22;V;14;V;9;V
28;102;1;12;28102001_12_8;2018;2;9;7;V;6;V;5;V;7;V;10;V;12;V;10;V;10;V;8;V;16;V;12;V;14;V;12;V;7;V;9;V;16;V;25;V;29;V;30;V;34;V;40;V;24;V;18;V;13;V
28;102;1;14;28102001_14_6;2018;2;9;71;V;75;V;75;V;65;V;59;V;57;V;56;V;52;V;44;V;43;V;62;V;65;V;72;V;80;V;80;V;71;V;59;V;51;V;49;V;48;V;39;V;55;V;58;V;61;V
28;123;2;7;28123002_7_8;2018;2;9;66;V;43;V;63;V;57;V;83;V;95;V;146;V;346;V;173;V;88;V;52;V;38;V;16;V;14;V;16;V;10;V;7;V;4;V;56;V;104;V;67;V;14;V;8;V;6;V
28;123;2;8;28123002_8_8;2018;2;9;73;V;65;V;65;V;61;V;59;V;64;V;73;V;114;V;80;V;63;V;64;V;54;V;31;V;32;V;40;V;38;V;46;V;52;V;94;V;103;V;94;V;61;V;38;V;24;V
28;123;2;10;28123002_10_49;2018;2;9;89;V;68;V;57;V;50;V;43;V;44;V;51;V;63;V;75;V;41;V;35;V;28;V;23;V;21;V;23;V;31;V;27;V;31;V;32;V;74;V;82;V;49;V;16;V;5;V
28;123;2;12;28123002_12_8;2018;2;9;173;V;130;V;161;V;149;V;186;V;209;V;297;V;644;V;345;V;197;V;144;V;113;V;55;V;53;V;65;V;52;V;57;V;58;V;179;V;263;V;197;V;83;V;49;V;33;V
28;123;2;14;28123002_14_8;2018;2;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;9;V;19;V;41;V;47;V;46;V;47;V;44;V;35;V;8;V;1;V;3;V;22;V;41;V;56;V
28;123;2;14;28123002_14_6;2018;2;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;8;V;21;V;43;V;49;V;48;V;48;V;45;V;35;V;8;V;4;V;4;V;23;V;43;V;59;V
28;13;2;7;28013002_7_8;2018;2;9;9;V;13;V;18;V;6;V;5;V;8;V;10;V;16;V;22;V;19;V;8;V;14;V;10;V;5;V;4;V;2;V;2;V;5;V;9;V;6;V;5;V;4;V;6;V;7;V
28;13;2;8;28013002_8_8;2018;2;9;53;V;50;V;46;V;34;V;27;V;25;V;24;V;25;V;25;V;24;V;22;V;40;V;31;V;17;V;15;V;13;V;20;V;42;V;68;V;55;V;46;V;46;V;56;V;55;V
28;13;2;10;28013002_10_49;2018;2;9;24;V;20;V;26;V;22;V;17;V;12;V;13;V;14;V;24;V;26;V;24;V;19;V;18;V;7;V;7;V;4;V;7;V;11;V;15;V;22;V;22;V;21;V;23;V;24;V
28;13;2;12;28013002_12_8;2018;2;9;66;V;69;V;73;V;44;V;35;V;37;V;39;V;49;V;58;V;53;V;33;V;62;V;46;V;24;V;21;V;16;V;24;V;49;V;82;V;64;V;53;V;53;V;66;V;66;V
28;13;2;14;28013002_14_6;2018;2;9;11;V;4;V;5;V;7;V;7;V;8;V;5;V;7;V;11;V;18;V;34;V;32;V;51;V;72;V;77;V;82;V;76;V;51;V;23;V;29;V;31;V;28;V;12;V;6;V
28;133;2;7;28133002_7_8;2018;2;9;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;20;V;4;V;5;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2018;2;9;4;V;5;V;4;V;5;V;6;V;6;V;20;V;22;V;49;V;22;V;17;V;9;V;8;V;6;V;4;V;6;V;7;V;8;V;12;V;20;V;13;V;8;V;6;V;6;V
28;133;2;10;28133002_10_49;2018;2;9;9;V;15;V;9;V;12;V;11;V;11;V;11;V;14;V;24;V;35;V;31;V;27;V;5;V;9;V;2;V;1;V;13;V;5;V;13;V;19;V;18;V;17;V;9;V;4;V
28;133;2;12;28133002_12_8;2018;2;9;6;V;7;V;6;V;7;V;8;V;8;V;24;V;27;V;80;V;27;V;25;V;12;V;11;V;11;V;7;V;8;V;9;V;10;V;15;V;24;V;15;V;10;V;8;V;8;V
28;133;2;14;28133002_14_6;2018;2;9;82;V;81;V;80;V;75;V;69;V;72;V;50;V;54;V;29;V;56;V;62;V;75;V;80;V;80;V;81;V;85;V;79;V;79;V;76;V;67;V;71;V;73;V;78;V;84;V
28;14;2;7;28014002_7_8;2018;2;9;1;V;1;V;1;V;2;V;2;V;10;V;49;V;58;V;65;V;62;V;45;V;24;V;14;V;7;V;8;V;23;V;5;V;3;V;13;V;21;V;28;V;15;V;2;V;2;V
28;14;2;8;28014002_8_8;2018;2;9;20;V;13;V;20;V;17;V;22;V;35;V;48;V;52;V;54;V;47;V;54;V;43;V;27;V;19;V;21;V;29;V;26;V;40;V;58;V;62;V;68;V;65;V;31;V;30;V
28;14;2;10;28014002_10_49;2018;2;9;10;V;12;V;11;V;15;V;16;V;20;V;23;V;28;V;34;V;45;V;60;V;39;V;35;V;16;V;22;V;20;V;17;V;15;V;14;V;22;V;29;V;39;V;30;V;19;V
28;14;2;12;28014002_12_8;2018;2;9;22;V;15;V;22;V;20;V;25;V;50;V;123;V;140;V;153;V;142;V;123;V;80;V;49;V;30;V;33;V;64;V;33;V;45;V;78;V;94;V;111;V;87;V;33;V;34;V
28;14;2;14;28014002_14_6;2018;2;9;27;V;28;V;27;V;21;V;21;V;7;V;1;V;1;V;9;V;8;V;15;V;26;V;41;V;59;V;56;V;54;V;61;V;44;V;18;V;6;V;2;V;9;V;38;V;33;V
28;148;4;7;28148004_7_8;2018;2;9;37;V;39;V;22;V;24;V;23;V;27;V;71;V;198;V;155;V;77;V;19;V;32;V;40;V;19;V;18;V;20;V;9;V;16;V;46;V;45;V;58;V;2;V;1;V;1;V
28;148;4;8;28148004_8_8;2018;2;9;75;V;65;V;50;V;47;V;48;V;48;V;55;V;79;V;75;V;66;V;47;V;54;V;67;V;51;V;52;V;64;V;62;V;75;V;89;V;89;V;86;V;24;V;21;V;14;V
28;148;4;9;28148004_9_49;2018;2;9;13;V;25;V;33;V;23;V;21;V;12;V;10;V;15;V;35;V;17;V;24;V;31;V;20;V;18;V;25;V;21;V;18;V;21;V;28;V;30;V;28;V;19;V;8;V;2;V
28;148;4;10;28148004_10_49;2018;2;9;17;V;24;V;28;V;24;V;26;V;21;V;26;V;32;V;40;V;36;V;32;V;30;V;30;V;24;V;22;V;20;V;31;V;35;V;40;V;43;V;42;V;28;V;15;V;4;V
28;148;4;12;28148004_12_8;2018;2;9;131;V;125;V;84;V;84;V;83;V;89;V;163;V;381;V;313;V;184;V;77;V;103;V;128;V;80;V;80;V;95;V;76;V;99;V;160;V;159;V;174;V;27;V;23;V;16;V
28;148;4;14;28148004_14_6;2018;2;9;3;V;3;V;3;V;3;V;5;V;3;V;3;V;3;V;3;V;10;V;20;V;21;V;23;V;38;V;39;V;30;V;29;V;16;V;4;V;3;V;7;V;57;V;60;V;70;V
28;16;1;1;28016001_1_38;2018;2;9;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;16;1;6;28016001_6_48;2018;2;9;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;7;28016001_7_8;2018;2;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2018;2;9;3;V;3;V;2;V;3;V;3;V;4;V;4;V;3;V;4;V;5;V;3;V;4;V;5;V;3;V;13;V;33;V;8;V;4;V;5;V;5;V;4;V;3;V;3;V;2;V
28;16;1;9;28016001_9_49;2018;2;9;6;V;5;V;5;V;5;V;2;V;4;V;4;V;5;V;7;V;8;V;4;V;7;V;5;V;8;V;4;V;8;V;8;V;6;V;3;V;8;V;6;V;4;V;4;V;4;V
28;16;1;10;28016001_10_49;2018;2;9;9;V;23;V;15;V;4;V;4;V;6;V;6;V;5;V;8;V;7;V;3;V;4;V;17;V;9;V;6;V;14;V;9;V;10;V;4;V;11;V;11;V;2;V;4;V;2;V
28;16;1;12;28016001_12_8;2018;2;9;5;V;5;V;4;V;5;V;5;V;6;V;6;V;5;V;6;V;7;V;5;V;7;V;7;V;5;V;16;V;40;V;10;V;6;V;7;V;7;V;6;V;5;V;5;V;4;V
28;16;1;14;28016001_14_6;2018;2;9;81;V;80;V;82;V;77;V;78;V;75;V;77;V;79;V;73;V;72;V;88;V;87;V;84;V;86;V;76;V;57;V;85;V;87;V;85;V;80;V;83;V;87;V;87;V;88;V
28;16;1;20;28016001_20_59;2018;2;9;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.7;V;0.4;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2018;2;9;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2018;2;9;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.3;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V;1.2;V
28;16;1;44;28016001_44_2;2018;2;9;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2018;2;9;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2018;2;9;22;V;6;V;3;V;3;V;5;V;60;V;102;V;221;V;151;V;116;V;62;V;39;V;12;V;7;V;4;V;6;V;3;V;2;V;5;V;5;V;20;V;56;V;69;V;12;V
28;161;1;8;28161001_8_8;2018;2;9;55;V;41;V;30;V;21;V;28;V;57;V;65;V;86;V;75;V;63;V;53;V;44;V;23;V;21;V;14;V;16;V;14;V;17;V;30;V;40;V;65;V;85;V;83;V;58;V
28;161;1;9;28161001_9_49;2018;2;9;17;V;16;V;15;V;17;V;11;V;12;V;18;V;16;V;24;V;20;V;18;V;20;V;16;V;9;V;13;V;11;V;8;V;9;V;14;V;20;V;21;V;26;V;30;V;16;V
28;161;1;12;28161001_12_8;2018;2;9;89;V;50;V;35;V;26;V;36;V;149;V;221;V;425;V;306;V;242;V;148;V;103;V;41;V;32;V;21;V;25;V;19;V;21;V;37;V;47;V;96;V;171;V;188;V;77;V
28;161;1;14;28161001_14_6;2018;2;9;1;V;5;V;11;V;28;V;21;V;2;V;1;V;1;V;1;V;4;V;6;V;5;V;56;V;57;V;74;V;82;V;89;V;80;V;59;V;37;V;15;V;5;V;7;V;26;V
28;171;1;1;28171001_1_38;2018;2;9;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;2;V
28;171;1;6;28171001_6_48;2018;2;9;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.9;V;0.9;V;0.8;V;0.8;V;0.8;V;0.9;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V;0.8;V
28;171;1;7;28171001_7_8;2018;2;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2018;2;9;7;V;7;V;8;V;8;V;8;V;7;V;7;V;13;V;12;V;9;V;11;V;12;V;11;V;10;V;12;V;13;V;10;V;9;V;9;V;8;V;7;V;8;V;9;V;8;V
28;171;1;9;28171001_9_49;2018;2;9;13;V;16;V;15;V;10;V;11;V;13;V;12;V;7;V;6;V;3;V;3;V;2;V;10;V;8;V;2;V;10;V;18;V;14;V;13;V;10;V;10;V;12;V;8;V;5;V
28;171;1;10;28171001_10_49;2018;2;9;7;V;6;V;7;V;7;V;7;V;7;V;8;V;6;V;8;V;11;V;12;V;10;V;8;V;3;V;5;V;6;V;6;V;2;V;4;V;4;V;5;V;5;V;5;V;3;V
28;171;1;12;28171001_12_8;2018;2;9;9;V;9;V;10;V;10;V;10;V;9;V;9;V;16;V;15;V;11;V;14;V;15;V;13;V;12;V;14;V;15;V;12;V;11;V;11;V;10;V;9;V;10;V;11;V;10;V
28;171;1;14;28171001_14_6;2018;2;9;66;V;59;V;51;V;43;V;34;V;27;V;26;V;18;V;17;V;33;V;45;V;52;V;62;V;70;V;71;V;66;V;72;V;72;V;70;V;70;V;65;V;61;V;64;V;68;V
28;180;1;7;28180001_7_8;2018;2;9;1;V;1;V;2;V;2;V;7;V;20;V;76;V;49;V;18;V;9;V;6;V;4;V;4;V;4;V;4;V;4;V;3;V;5;V;10;V;22;V;10;V;6;V;3;V;2;V
28;180;1;8;28180001_8_8;2018;2;9;16;V;16;V;28;V;30;V;48;V;52;V;61;V;68;V;37;V;25;V;16;V;13;V;12;V;12;V;13;V;19;V;25;V;43;V;63;V;74;V;61;V;57;V;45;V;34;V
28;180;1;9;28180001_9_49;2018;2;9;14;V;9;V;8;V;13;V;12;V;14;V;23;V;25;V;19;V;16;V;9;V;10;V;2;V;3;V;8;V;15;V;21;V;21;V;24;V;26;V;25;V;19;V;21;V;19;V
28;180;1;12;28180001_12_8;2018;2;9;19;V;18;V;31;V;32;V;58;V;82;V;177;V;143;V;65;V;39;V;25;V;19;V;18;V;18;V;19;V;25;V;30;V;50;V;78;V;108;V;76;V;65;V;50;V;37;V
28;180;1;14;28180001_14_6;2018;2;9;47;V;46;V;28;V;26;V;7;V;7;V;3;V;3;V;27;V;46;V;61;V;68;V;71;V;75;V;71;V;61;V;57;V;41;V;24;V;10;V;20;V;19;V;25;V;31;V
28;45;2;6;28045002_6_48;2018;2;9;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;;N;0.6;V;0.4;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V
28;45;2;7;28045002_7_8;2018;2;9;1;V;2;V;1;V;1;V;2;V;8;V;37;V;;N;34;V;41;V;36;V;18;V;10;V;12;V;12;V;10;V;11;V;35;V;37;V;23;V;5;V;4;V;2;V;2;V
28;45;2;8;28045002_8_8;2018;2;9;18;V;17;V;16;V;25;V;22;V;36;V;59;V;;N;61;V;62;V;54;V;38;V;29;V;33;V;33;V;37;V;44;V;72;V;75;V;56;V;23;V;22;V;13;V;13;V
