provincia;municipio;estacion;magnitud;punto_muestreo;ano;mes;dia;h01;v01;h02;v02;h03;v03;h04;v04;h05;v05;h06;v06;h07;v07;h08;v08;h09;v09;h10;v10;h11;v11;h12;v12;h13;v13;h14;v14;h15;v15;h16;v16;h17;v17;h18;v18;h19;v19;h20;v20;h21;v21;h22;v22;h23;v23;h24;v24
28;92;5;12;28092005_12_8;2020;2;6;93;V;64;V;50;V;39;V;36;V;50;V;67;V;30;V;39;V;31;V;26;V;35;V;30;V;35;V;42;V;61;V;65;V;85;V;125;V;149;V;176;V;122;V;130;V;144;V
28;92;5;14;28092005_14_6;2020;2;6;7;V;12;V;18;V;23;V;25;V;15;V;14;V;41;V;32;V;35;V;38;V;33;V;39;V;42;V;41;V;29;V;24;V;12;V;5;V;4;V;4;V;4;V;4;V;4;V
28;102;1;1;28102001_1_38;2020;2;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2020;2;7;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;102;1;7;28102001_7_8;2020;2;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2020;2;7;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V;4;V;5;V;4;V;4;V;4;V;6;V;10;V;12;V;11;V;10;V;8;V
28;102;1;10;28102001_10_49;2020;2;7;15;V;18;V;17;V;16;V;12;V;14;V;13;V;15;V;14;V;3;V;4;V;4;V;4;V;13;V;20;V;21;V;24;V;27;V;34;V;32;V;32;V;35;V;36;V;34;V
28;102;1;12;28102001_12_8;2020;2;7;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;6;V;6;V;5;V;5;V;6;V;7;V;6;V;6;V;6;V;8;V;12;V;14;V;13;V;12;V;10;V
28;102;1;14;28102001_14_6;2020;2;7;65;V;64;V;61;V;57;V;51;V;52;V;45;V;44;V;42;V;42;V;53;V;60;V;70;V;69;V;71;V;77;V;78;V;69;V;68;V;59;V;56;V;56;V;53;V;52;V
28;120;1;7;28120001_7_8;2020;2;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;120;1;8;28120001_8_8;2020;2;7;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;5;V;5;V;4;V;5;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V
28;120;1;9;28120001_9_49;2020;2;7;8;V;4;V;4;V;5;V;5;V;3;V;6;V;5;V;11;V;10;V;11;V;9;V;4;V;5;V;6;V;10;V;7;V;5;V;3;V;6;V;6;V;5;V;9;V;6;V
28;120;1;10;28120001_10_49;2020;2;7;5;V;11;V;13;V;14;V;11;V;10;V;11;V;16;V;18;V;18;V;22;V;18;V;19;V;12;V;8;V;8;V;13;V;13;V;11;V;15;V;9;V;13;V;19;V;26;V
28;120;1;12;28120001_12_8;2020;2;7;5;V;5;V;5;V;5;V;5;V;5;V;6;V;6;V;7;V;7;V;6;V;7;V;7;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V;6;V
28;120;1;14;28120001_14_6;2020;2;7;75;V;99;V;107;V;103;V;95;V;95;V;91;V;84;V;84;V;87;V;89;V;87;V;87;V;92;V;94;V;93;V;89;V;82;V;88;V;91;V;90;V;89;V;84;V;85;V
28;123;2;7;28123002_7_8;2020;2;7;23;V;17;V;18;V;18;V;24;V;49;V;134;V;129;V;101;V;19;V;10;V;7;V;4;V;3;V;2;V;1;V;2;V;9;V;59;V;141;V;132;V;172;V;151;V;78;V
28;123;2;8;28123002_8_8;2020;2;7;51;V;47;V;41;V;38;V;37;V;39;V;52;V;56;V;48;V;26;V;21;V;18;V;11;V;9;V;7;V;8;V;16;V;58;V;77;V;79;V;76;V;76;V;70;V;58;V
28;123;2;10;28123002_10_49;2020;2;7;42;V;41;V;40;V;36;V;36;V;35;V;40;V;48;V;48;V;34;V;21;V;20;V;18;V;16;V;15;V;13;V;17;V;34;V;56;V;72;V;86;V;76;V;77;V;75;V
28;123;2;12;28123002_12_8;2020;2;7;86;V;73;V;69;V;66;V;74;V;114;V;257;V;254;V;203;V;55;V;36;V;29;V;17;V;14;V;10;V;10;V;19;V;72;V;167;V;295;V;278;V;340;V;302;V;178;V
28;123;2;14;28123002_14_8;2020;2;7;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;6;V;29;V;39;V;42;V;47;V;51;V;57;V;65;V;57;V;16;V;4;V;5;V;5;V;5;V;5;V;4;V
28;123;2;14;28123002_14_6;2020;2;7;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;6;V;31;V;41;V;44;V;49;V;54;V;60;V;68;V;60;V;17;V;4;V;5;V;5;V;5;V;5;V;4;V
28;13;2;7;28013002_7_8;2020;2;7;6;V;3;V;2;V;2;V;2;V;6;V;10;V;19;V;17;V;9;V;6;V;3;V;4;V;3;V;4;V;3;V;3;V;4;V;43;V;81;V;29;V;21;V;8;V;3;V
28;13;2;8;28013002_8_8;2020;2;7;22;V;17;V;13;V;13;V;15;V;19;V;21;V;27;V;22;V;15;V;17;V;9;V;9;V;10;V;13;V;11;V;15;V;35;V;74;V;68;V;47;V;37;V;23;V;14;V
28;13;2;10;28013002_10_49;2020;2;7;32;V;36;V;32;V;28;V;23;V;21;V;23;V;25;V;25;V;27;V;31;V;31;V;17;V;15;V;15;V;15;V;16;V;26;V;38;V;55;V;60;V;54;V;42;V;30;V
28;13;2;12;28013002_12_8;2020;2;7;31;V;22;V;16;V;16;V;18;V;28;V;36;V;56;V;48;V;29;V;26;V;14;V;15;V;15;V;19;V;16;V;20;V;41;V;140;V;192;V;91;V;69;V;35;V;19;V
28;13;2;14;28013002_14_6;2020;2;7;3;V;7;V;11;V;14;V;16;V;7;V;5;V;2;V;5;V;10;V;19;V;48;V;49;V;53;V;54;V;61;V;62;V;41;V;2;V;1;V;1;V;1;V;6;V;9;V
28;133;2;7;28133002_7_8;2020;2;7;2;V;2;V;1;V;2;V;4;V;4;V;4;V;15;V;35;V;7;V;5;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V;2;V;2;V;6;V;4;V;2;V
28;133;2;8;28133002_8_8;2020;2;7;17;V;17;V;14;V;15;V;15;V;14;V;14;V;19;V;24;V;13;V;10;V;10;V;10;V;11;V;10;V;10;V;11;V;19;V;17;V;13;V;15;V;29;V;30;V;15;V
28;133;2;10;28133002_10_49;2020;2;7;30;V;30;V;35;V;32;V;30;V;29;V;27;V;25;V;29;V;33;V;39;V;31;V;26;V;18;V;19;V;19;V;17;V;20;V;24;V;25;V;30;V;35;V;42;V;43;V
28;133;2;12;28133002_12_8;2020;2;7;20;V;20;V;16;V;18;V;21;V;20;V;20;V;42;V;78;V;24;V;18;V;15;V;15;V;16;V;15;V;13;V;14;V;22;V;22;V;16;V;18;V;38;V;36;V;18;V
28;133;2;14;28133002_14_6;2020;2;7;14;V;10;V;9;V;4;V;4;V;8;V;10;V;5;V;4;V;21;V;30;V;43;V;48;V;54;V;56;V;55;V;56;V;47;V;54;V;46;V;40;V;27;V;18;V;30;V
28;14;2;7;28014002_7_8;2020;2;7;34;V;29;V;24;V;23;V;14;V;19;V;52;V;81;V;76;V;58;V;41;V;23;V;13;V;4;V;5;V;3;V;7;V;9;V;17;V;12;V;12;V;13;V;13;V;3;V
28;14;2;8;28014002_8_8;2020;2;7;45;V;39;V;30;V;32;V;27;V;25;V;32;V;37;V;36;V;39;V;40;V;35;V;19;V;10;V;12;V;13;V;18;V;41;V;50;V;38;V;38;V;40;V;39;V;33;V
28;14;2;10;28014002_10_49;2020;2;7;36;V;45;V;36;V;34;V;35;V;27;V;29;V;41;V;50;V;36;V;36;V;39;V;37;V;24;V;23;V;19;V;20;V;34;V;46;V;40;V;38;V;40;V;40;V;46;V
28;14;2;12;28014002_12_8;2020;2;7;97;V;83;V;67;V;67;V;48;V;54;V;112;V;161;V;153;V;128;V;103;V;70;V;39;V;16;V;20;V;18;V;29;V;55;V;76;V;56;V;56;V;60;V;59;V;38;V
28;14;2;14;28014002_14_6;2020;2;7;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;8;V;13;V;23;V;36;V;50;V;51;V;55;V;54;V;32;V;7;V;7;V;5;V;6;V;4;V;10;V
28;148;4;7;28148004_7_8;2020;2;7;4;V;6;V;11;V;5;V;20;V;36;V;91;V;96;V;175;V;143;V;49;V;26;V;14;V;9;V;9;V;7;V;6;V;12;V;23;V;51;V;48;V;16;V;65;V;48;V
28;148;4;8;28148004_8_8;2020;2;7;36;V;35;V;34;V;30;V;34;V;34;V;43;V;46;V;67;V;70;V;52;V;48;V;34;V;26;V;30;V;31;V;34;V;71;V;82;V;86;V;74;V;58;V;74;V;64;V
28;148;4;9;28148004_9_49;2020;2;7;14;V;15;V;20;V;21;V;18;V;20;V;16;V;19;V;20;V;29;V;33;V;28;V;27;V;23;V;19;V;18;V;18;V;18;V;23;V;28;V;32;V;29;V;28;V;27;V
28;148;4;10;28148004_10_49;2020;2;7;26;V;28;V;36;V;33;V;38;V;36;V;30;V;35;V;41;V;39;V;40;V;30;V;31;V;30;V;31;V;29;V;31;V;46;V;61;V;64;V;74;V;61;V;49;V;48;V
28;148;4;12;28148004_12_8;2020;2;7;42;V;44;V;51;V;38;V;65;V;89;V;183;V;193;V;335;V;289;V;127;V;88;V;55;V;40;V;44;V;42;V;43;V;89;V;117;V;164;V;148;V;83;V;174;V;138;V
28;148;4;14;28148004_14_6;2020;2;7;14;V;7;V;4;V;7;V;4;V;4;V;4;V;4;V;5;V;7;V;19;V;29;V;46;V;52;V;51;V;57;V;55;V;22;V;6;V;4;V;5;V;8;V;4;V;4;V
28;16;1;1;28016001_1_38;2020;2;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;6;28016001_6_48;2020;2;7;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V
28;16;1;7;28016001_7_8;2020;2;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;6;V;10;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2020;2;7;6;V;6;V;5;V;5;V;5;V;5;V;5;V;4;V;5;V;4;V;4;V;4;V;7;V;7;V;10;V;25;V;47;V;51;V;54;V;51;V;45;V;39;V;39;V;22;V
28;16;1;9;28016001_9_49;2020;2;7;11;V;14;V;13;V;12;V;11;V;10;V;10;V;11;V;10;V;12;V;10;V;10;V;12;V;18;V;15;V;14;V;20;V;22;V;24;V;25;V;23;V;22;V;22;V;17;V
28;16;1;10;28016001_10_49;2020;2;7;13;V;18;V;23;V;22;V;19;V;17;V;17;V;17;V;15;V;17;V;17;V;18;V;19;V;18;V;20;V;20;V;24;V;37;V;41;V;45;V;45;V;39;V;37;V;32;V
28;16;1;12;28016001_12_8;2020;2;7;8;V;8;V;7;V;7;V;7;V;7;V;7;V;6;V;7;V;6;V;6;V;6;V;10;V;10;V;13;V;34;V;62;V;56;V;56;V;53;V;47;V;41;V;41;V;24;V
28;16;1;14;28016001_14_6;2020;2;7;53;V;55;V;53;V;49;V;41;V;42;V;39;V;42;V;37;V;49;V;44;V;52;V;51;V;59;V;56;V;44;V;26;V;22;V;19;V;16;V;15;V;16;V;17;V;31;V
28;16;1;20;28016001_20_59;2020;2;7;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;1.3;V;0.3;V;0.5;V;1.5;V;1.6;V;1.5;V;1.7;V;1.6;V;1.4;V;1.3;V;1.2;V
28;16;1;30;28016001_30_59;2020;2;7;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.2;V;0.3;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;16;1;42;28016001_42_2;2020;2;7;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.5;V;1.5;V;1.5;V;1.5;V;1.4;V;1.5;V;1.4;V
28;16;1;44;28016001_44_2;2020;2;7;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2020;2;7;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;1.2;V;0.1;V;0.1;V;0.7;V;0.8;V;0.8;V;1;V;0.8;V;0.6;V;0.7;V;0.5;V
28;161;1;7;28161001_7_8;2020;2;7;62;V;44;V;29;V;18;V;19;V;29;V;63;V;109;V;106;V;27;V;7;V;6;V;6;V;7;V;7;V;5;V;5;V;5;V;50;V;95;V;83;V;25;V;14;V;60;V
28;161;1;8;28161001_8_8;2020;2;7;44;V;40;V;37;V;41;V;39;V;42;V;51;V;59;V;57;V;38;V;21;V;20;V;21;V;17;V;18;V;20;V;20;V;33;V;67;V;65;V;61;V;48;V;41;V;56;V
28;161;1;9;28161001_9_49;2020;2;7;33;V;34;V;29;V;22;V;19;V;18;V;18;V;23;V;26;V;17;V;14;V;13;V;11;V;11;V;10;V;11;V;15;V;19;V;26;V;42;V;52;V;54;V;44;V;36;V
28;161;1;12;28161001_12_8;2020;2;7;139;V;107;V;81;V;69;V;68;V;86;V;148;V;226;V;220;V;79;V;32;V;29;V;30;V;28;V;29;V;28;V;28;V;41;V;144;V;211;V;188;V;86;V;62;V;148;V
28;161;1;14;28161001_14_6;2020;2;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;15;V;38;V;37;V;39;V;42;V;46;V;51;V;54;V;38;V;2;V;3;V;2;V;5;V;11;V;2;V
28;171;1;1;28171001_1_38;2020;2;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2020;2;7;1;V;1;V;1;V;1;V;1.1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V;1.1;V
28;171;1;7;28171001_7_8;2020;2;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;171;1;8;28171001_8_8;2020;2;7;14;V;14;V;17;V;17;V;19;V;15;V;13;V;13;V;11;V;11;V;11;V;10;V;10;V;9;V;7;V;5;V;6;V;8;V;12;V;10;V;11;V;8;V;9;V;15;V
28;171;1;9;28171001_9_49;2020;2;7;19;V;18;V;20;V;16;V;17;V;20;V;20;V;17;V;15;V;11;V;7;V;5;V;9;V;14;V;15;V;16;V;21;V;25;V;34;V;59;V;51;V;35;V;31;V;33;V
28;171;1;10;28171001_10_49;2020;2;7;26;V;30;V;27;V;25;V;21;V;25;V;27;V;23;V;23;V;18;V;14;V;15;V;15;V;33;V;36;V;41;V;27;V;38;V;50;V;84;V;74;V;60;V;48;V;48;V
28;171;1;12;28171001_12_8;2020;2;7;16;V;16;V;19;V;19;V;21;V;17;V;15;V;15;V;16;V;20;V;14;V;12;V;12;V;11;V;9;V;7;V;8;V;10;V;14;V;12;V;13;V;10;V;11;V;18;V
28;171;1;14;28171001_14_6;2020;2;7;15;V;14;V;11;V;11;V;9;V;12;V;12;V;12;V;13;V;19;V;39;V;52;V;49;V;53;V;63;V;71;V;69;V;59;V;46;V;33;V;27;V;36;V;24;V;16;V
28;180;1;7;28180001_7_8;2020;2;7;1;V;1;V;1;V;1;V;1;V;1;V;13;V;34;V;12;V;4;V;4;V;4;V;3;V;2;V;2;V;2;V;2;V;3;V;30;V;44;V;40;V;44;V;4;V;5;V
28;180;1;8;28180001_8_8;2020;2;7;6;V;6;V;13;V;8;V;8;V;22;V;55;V;46;V;24;V;12;V;11;V;10;V;8;V;6;V;6;V;7;V;11;V;27;V;71;V;77;V;70;V;56;V;29;V;30;V
28;180;1;9;28180001_9_49;2020;2;7;13;V;17;V;15;V;15;V;13;V;15;V;14;V;15;V;15;V;9;V;7;V;9;V;14;V;13;V;12;V;12;V;14;V;17;V;26;V;29;V;31;V;31;V;31;V;29;V
28;180;1;12;28180001_12_8;2020;2;7;8;V;8;V;15;V;10;V;10;V;24;V;75;V;98;V;42;V;18;V;17;V;16;V;13;V;9;V;9;V;10;V;14;V;32;V;117;V;144;V;131;V;123;V;35;V;38;V
28;180;1;14;28180001_14_6;2020;2;7;60;V;56;V;50;V;49;V;49;V;37;V;8;V;15;V;28;V;47;V;52;V;53;V;58;V;64;V;67;V;70;V;68;V;46;V;5;V;3;V;2;V;5;V;22;V;24;V
28;45;2;6;28045002_6_48;2020;2;7;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;1.1;V;1;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.7;V;0.8;V;0.7;V;0.7;V;0.7;V;0.8;V;1.1;V;0.8;V;0.8;V
28;45;2;7;28045002_7_8;2020;2;7;2;V;2;V;1;V;2;V;6;V;38;V;129;V;90;V;27;V;12;V;11;V;11;V;11;V;12;V;17;V;19;V;15;V;12;V;4;V;13;V;12;V;63;V;12;V;9;V
28;45;2;8;28045002_8_8;2020;2;7;27;V;23;V;22;V;19;V;29;V;49;V;74;V;71;V;45;V;25;V;23;V;23;V;27;V;26;V;36;V;40;V;47;V;42;V;32;V;42;V;41;V;75;V;37;V;36;V
28;45;2;10;28045002_10_49;2020;2;7;22;V;27;V;24;V;24;V;22;V;29;V;37;V;44;V;35;V;26;V;20;V;25;V;30;V;26;V;29;V;34;V;40;V;44;V;42;V;38;V;37;V;42;V;44;V;34;V
28;45;2;12;28045002_12_8;2020;2;7;30;V;26;V;24;V;22;V;38;V;107;V;272;V;209;V;86;V;43;V;40;V;40;V;44;V;44;V;62;V;69;V;70;V;60;V;38;V;62;V;59;V;172;V;55;V;50;V
28;45;2;14;28045002_14_6;2020;2;7;23;V;27;V;26;V;26;V;19;V;5;V;2;V;2;V;10;V;25;V;27;V;32;V;32;V;32;V;29;V;25;V;20;V;18;V;24;V;17;V;20;V;5;V;14;V;13;V
28;47;2;1;28047002_1_38;2020;2;7;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V
28;47;2;7;28047002_7_8;2020;2;7;49;V;55;V;47;V;34;V;42;V;105;V;154;V;362;V;245;V;89;V;20;V;11;V;8;V;11;V;10;V;9;V;9;V;8;V;13;V;43;V;71;V;71;V;77;V;83;V
28;47;2;8;28047002_8_8;2020;2;7;43;V;36;V;33;V;32;V;36;V;43;V;48;V;94;V;76;V;62;V;39;V;26;V;21;V;26;V;29;V;31;V;34;V;41;V;63;V;89;V;75;V;65;V;61;V;57;V
28;47;2;9;28047002_9_49;2020;2;7;36;V;36;V;22;V;19;V;16;V;16;V;20;V;23;V;32;V;22;V;18;V;18;V;18;V;20;V;21;V;20;V;28;V;30;V;31;V;33;V;39;V;47;V;49;V;51;V
28;47;2;12;28047002_12_8;2020;2;7;118;V;120;V;105;V;84;V;100;V;204;V;284;V;649;V;452;V;198;V;70;V;43;V;33;V;43;V;44;V;45;V;48;V;53;V;83;V;155;V;184;V;174;V;179;V;184;V
28;47;2;14;28047002_14_6;2020;2;7;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;9;V;31;V;43;V;49;V;49;V;50;V;46;V;44;V;36;V;20;V;5;V;4;V;4;V;4;V;3;V
28;47;2;20;28047002_20_59;2020;2;7;2.6;V;3.6;V;3.6;V;3.4;V;2.2;V;2.1;V;2.7;V;6.4;V;8.8;V;4.2;V;3;V;1.6;V;0.8;V;1.4;V;1.9;V;1.3;V;1.4;V;3.9;V;1.7;V;2;V;4.5;V;4.2;V;4.8;V;6.7;V
28;47;2;30;28047002_30_59;2020;2;7;1.4;V;1.4;V;0.9;V;0.7;V;0.6;V;0.6;V;0.9;V;2;V;3.1;V;1.4;V;0.8;V;0.6;V;0.4;V;0.5;V;1.2;V;0.5;V;0.5;V;0.7;V;0.7;V;1.1;V;2.6;V;2.6;V;2.7;V;2.9;V
28;47;2;42;28047002_42_2;2020;2;7;1.5;V;1.6;V;1.7;V;1.5;V;1.4;V;1.5;V;1.5;V;1.7;V;1.6;V;1.5;V;1.4;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.3;V;1.3;V;1.4;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V
28;47;2;44;28047002_44_2;2020;2;7;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2020;2;7;0.9;V;1.2;V;1.1;V;1;V;0.6;V;0.6;V;1;V;3;V;4.5;V;1.8;V;1.4;V;0.6;V;0.3;V;0.4;V;0.8;V;0.5;V;0.4;V;1.2;V;0.8;V;0.7;V;2.3;V;1.9;V;2.1;V;2.9;V
28;49;3;7;28049003_7_8;2020;2;7;54;V;25;V;28;V;26;V;26;V;42;V;121;V;164;V;190;V;136;V;64;V;29;V;11;V;8;V;6;V;5;V;4;V;12;V;46;V;105;V;122;V;191;V;110;V;68;V
28;49;3;8;28049003_8_8;2020;2;7;55;V;45;V;42;V;41;V;40;V;39;V;52;V;60;V;65;V;62;V;54;V;47;V;34;V;30;V;29;V;30;V;37;V;63;V;85;V;92;V;95;V;91;V;71;V;61;V
28;49;3;9;28049003_9_49;2020;2;7;28;V;26;V;21;V;18;V;18;V;18;V;20;V;28;V;32;V;33;V;31;V;26;V;16;V;19;V;21;V;20;V;23;V;26;V;31;V;33;V;43;V;49;V;56;V;37;V
28;49;3;10;28049003_10_49;2020;2;7;30;V;31;V;31;V;29;V;26;V;33;V;34;V;34;V;49;V;56;V;46;V;36;V;25;V;26;V;30;V;24;V;32;V;37;V;52;V;58;V;70;V;75;V;71;V;61;V
28;49;3;12;28049003_12_8;2020;2;7;138;V;83;V;85;V;81;V;80;V;103;V;238;V;311;V;356;V;271;V;152;V;91;V;51;V;42;V;38;V;38;V;43;V;81;V;156;V;253;V;282;V;384;V;240;V;165;V
28;49;3;14;28049003_14_6;2020;2;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;17;V;29;V;35;V;40;V;45;V;40;V;14;V;1;V;1;V;1;V;1;V;1;V;1;V
28;5;2;1;28005002_1_38;2020;2;7;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;4;V;5;V;4;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V
28;5;2;6;28005002_6_48;2020;2;7;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.3;V;0.2;V;0.2;V
28;5;2;7;28005002_7_8;2020;2;7;41;V;12;V;14;V;17;V;36;V;38;V;97;V;172;V;114;V;87;V;35;V;17;V;17;V;9;V;5;V;2;V;2;V;4;V;5;V;50;V;18;V;70;V;102;V;84;V
28;5;2;8;28005002_8_8;2020;2;7;50;V;43;V;41;V;34;V;37;V;35;V;45;V;55;V;50;V;49;V;39;V;34;V;34;V;28;V;18;V;14;V;16;V;40;V;58;V;80;V;63;V;72;V;75;V;65;V
28;5;2;9;28005002_9_49;2020;2;7;35;V;26;V;23;V;22;V;17;V;18;V;20;V;24;V;29;V;29;V;27;V;22;V;18;V;21;V;22;V;20;V;21;V;15;V;19;V;24;V;28;V;29;V;31;V;33;V
28;5;2;10;28005002_10_49;2020;2;7;32;V;27;V;27;V;24;V;18;V;20;V;22;V;32;V;39;V;37;V;29;V;22;V;18;V;16;V;17;V;18;V;15;V;16;V;20;V;26;V;29;V;27;V;33;V;37;V
28;5;2;12;28005002_12_8;2020;2;7;113;V;61;V;62;V;60;V;92;V;93;V;194;V;319;V;225;V;182;V;93;V;60;V;60;V;42;V;26;V;17;V;19;V;46;V;66;V;157;V;91;V;179;V;231;V;194;V
28;5;2;14;28005002_14_6;2020;2;7;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;6;V;16;V;32;V;35;V;46;V;55;V;65;V;68;V;43;V;18;V;1;V;6;V;2;V;1;V;1;V
28;58;4;7;28058004_7_8;2020;2;7;71;V;66;V;61;V;34;V;21;V;28;V;59;V;89;V;86;V;31;V;15;V;5;V;6;V;5;V;5;V;3;V;4;V;7;V;11;V;9;V;29;V;14;V;4;V;2;V
28;58;4;8;28058004_8_8;2020;2;7;81;V;75;V;70;V;65;V;59;V;59;V;64;V;70;V;71;V;57;V;44;V;31;V;27;V;24;V;26;V;24;V;34;V;53;V;64;V;63;V;75;V;65;V;42;V;31;V
28;58;4;10;28058004_10_49;2020;2;7;61;V;53;V;53;V;44;V;42;V;44;V;50;V;56;V;54;V;40;V;45;V;36;V;43;V;26;V;15;V;21;V;39;V;77;V;87;V;69;V;62;V;80;V;74;V;61;V
28;58;4;12;28058004_12_8;2020;2;7;190;V;176;V;164;V;117;V;91;V;102;V;154;V;206;V;203;V;105;V;67;V;39;V;36;V;32;V;34;V;29;V;40;V;64;V;81;V;77;V;119;V;86;V;48;V;34;V
28;58;4;14;28058004_14_6;2020;2;7;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;6;V;14;V;20;V;29;V;29;V;32;V;37;V;43;V;38;V;20;V;13;V;13;V;7;V;9;V;21;V;25;V
28;58;4;20;28058004_20_59;2020;2;7;5.1;V;5.4;V;6.4;V;5.5;V;5.6;V;5.2;V;7.1;V;10.8;V;12.5;V;7.7;V;4.4;V;3.9;V;7.5;V;3.7;V;1.6;V;1.3;V;3.2;V;4.8;V;18.5;V;7;V;4.9;V;9.5;V;4.8;V;5.5;V
