PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;171;1;6;28171001_6_48;2018;3;18;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;171;1;7;28171001_7_8;2018;3;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;1;V;14;V;1;V
28;171;1;8;28171001_8_8;2018;3;18;3;V;3;V;3;V;2;V;2;V;1;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;3;V;4;V;2;V;15;V;4;V
28;171;1;9;28171001_9_49;2018;3;18;12;V;16;V;8;V;5;V;4;V;5;V;3;V;6;V;3;V;1;V;5;V;5;V;6;V;10;V;9;V;8;V;6;V;7;V;9;V;9;V;14;V;12;V;10;V;4;V
28;171;1;10;28171001_10_49;2018;3;18;9;V;9;V;11;V;5;V;7;V;7;V;7;V;5;V;5;V;1;V;2;V;8;V;7;V;12;V;11;V;7;V;11;V;11;V;11;V;13;V;10;V;8;V;10;V;7;V
28;171;1;12;28171001_12_8;2018;3;18;5;V;6;V;5;V;4;V;4;V;3;V;4;V;4;V;3;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;5;V;5;V;6;V;5;V;8;V;4;V;37;V;6;V
28;171;1;14;28171001_14_6;2018;3;18;34;V;28;V;27;V;26;V;35;V;38;V;38;V;35;V;47;V;58;V;66;V;70;V;74;V;79;V;82;V;83;V;83;V;87;V;86;V;86;V;86;V;78;V;59;V;63;V
28;180;1;7;28180001_7_8;2018;3;18;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;4;V;6;V;8;V;9;V;9;V;10;V;10;V;8;V;5;V;3;V;1;V;1;V;2;V
28;180;1;8;28180001_8_8;2018;3;18;14;V;10;V;8;V;6;V;5;V;5;V;4;V;6;V;5;V;5;V;6;V;6;V;7;V;7;V;8;V;7;V;8;V;10;V;18;V;22;V;29;V;23;V;19;V;15;V
28;180;1;9;28180001_9_49;2018;3;18;6;V;3;V;7;V;7;V;9;V;9;V;19;V;16;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;3;V;7;V;10;V;22;V;13;V;7;V;4;V;5;V
28;180;1;12;28180001_12_8;2018;3;18;17;V;12;V;10;V;8;V;7;V;7;V;6;V;8;V;8;V;8;V;9;V;12;V;17;V;18;V;22;V;21;V;22;V;25;V;30;V;30;V;33;V;25;V;21;V;18;V
28;180;1;14;28180001_14_6;2018;3;18;68;V;69;V;65;V;63;V;61;V;61;V;64;V;62;V;66;V;71;V;79;V;84;V;88;V;90;V;93;V;95;V;94;V;90;V;79;V;64;V;61;V;67;V;71;V;72;V
28;45;2;6;28045002_6_48;2018;3;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;45;2;7;28045002_7_8;2018;3;18;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;3;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V
28;45;2;8;28045002_8_8;2018;3;18;11;V;8;V;7;V;5;V;6;V;9;V;10;V;12;V;21;V;10;V;4;V;4;V;4;V;3;V;3;V;2;V;3;V;4;V;6;V;9;V;14;V;16;V;7;V;4;V
28;45;2;10;28045002_10_49;2018;3;18;5;V;3;V;5;V;11;V;5;V;6;V;10;V;4;V;7;V;5;V;7;V;3;V;2;V;2;V;4;V;1;V;4;V;6;V;4;V;8;V;7;V;4;V;12;V;7;V
28;45;2;12;28045002_12_8;2018;3;18;13;V;10;V;9;V;7;V;8;V;14;V;14;V;15;V;25;V;12;V;6;V;6;V;7;V;5;V;5;V;4;V;5;V;6;V;8;V;11;V;17;V;20;V;9;V;6;V
28;45;2;14;28045002_14_6;2018;3;18;81;V;80;V;79;V;84;V;80;V;78;V;78;V;76;V;63;V;78;V;84;V;86;V;89;V;89;V;91;V;91;V;90;V;89;V;88;V;85;V;84;V;81;V;83;V;85;V
28;47;2;1;28047002_1_38;2018;3;18;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V
28;47;2;7;28047002_7_8;2018;3;18;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;4;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V;4;V;5;V;5;V;4;V;4;V;2;V;3;V
28;47;2;8;28047002_8_8;2018;3;18;8;V;7;V;6;V;4;V;4;V;5;V;6;V;7;V;8;V;12;V;13;V;12;V;9;V;10;V;8;V;10;V;12;V;11;V;13;V;22;V;25;V;26;V;11;V;8;V
28;47;2;9;28047002_9_49;2018;3;18;7;V;6;V;8;V;6;V;4;V;5;V;4;V;5;V;5;V;5;V;3;V;1;V;3;V;5;V;3;V;5;V;3;V;5;V;6;V;4;V;8;V;6;V;7;V;7;V
28;47;2;12;28047002_12_8;2018;3;18;12;V;10;V;10;V;7;V;7;V;8;V;10;V;11;V;13;V;18;V;21;V;19;V;16;V;17;V;14;V;16;V;18;V;17;V;20;V;30;V;32;V;32;V;15;V;12;V
28;47;2;14;28047002_14_6;2018;3;18;81;V;81;V;83;V;86;V;84;V;82;V;82;V;81;V;78;V;79;V;78;V;81;V;88;V;89;V;92;V;90;V;89;V;89;V;85;V;78;V;73;V;70;V;82;V;85;V
28;47;2;20;28047002_20_59;2018;3;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.1;V;2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.6;V;0.3;V;0.1;V
28;47;2;30;28047002_30_59;2018;3;18;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.8;V;0.4;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.4;V;0.3;V
28;47;2;42;28047002_42_2;2018;3;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;0.9;V;1;V;1;V;1;V;0.9;V;1;V;1;V;1;V;1;V;0.9;V;0.9;V;1;V;1;V;0.9;V;1;V
28;47;2;44;28047002_44_2;2018;3;18;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;;N;0.1;N;0.1;N
28;47;2;431;28047002_431_59;2018;3;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;1.4;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V;0.1;V
28;49;3;7;28049003_7_8;2018;3;18;7;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;6;V;4;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;49;3;8;28049003_8_8;2018;3;18;67;V;39;V;27;V;20;V;19;V;22;V;31;V;35;V;32;V;25;V;13;V;13;V;15;V;16;V;14;V;19;V;17;V;20;V;26;V;31;V;31;V;34;V;35;V;26;V
28;49;3;10;28049003_10_49;2018;3;18;23;V;22;V;10;V;7;V;8;V;8;V;8;V;11;V;11;V;12;V;4;V;5;V;8;V;6;V;4;V;7;V;5;V;4;V;3;V;9;V;15;V;10;V;6;V;5;V
28;49;3;12;28049003_12_8;2018;3;18;78;V;41;V;29;V;22;V;21;V;24;V;36;V;41;V;42;V;30;V;15;V;15;V;18;V;19;V;17;V;21;V;20;V;24;V;28;V;33;V;33;V;36;V;37;V;28;V
28;49;3;14;28049003_14_6;2018;3;18;20;V;49;V;59;V;67;V;66;V;59;V;40;V;35;V;41;V;62;V;80;V;82;V;82;V;84;V;87;V;84;V;86;V;81;V;75;V;68;V;67;V;64;V;63;V;67;V
28;5;2;1;28005002_1_38;2018;3;18;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;5;2;6;28005002_6_48;2018;3;18;0.7;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;5;2;7;28005002_7_8;2018;3;18;50;V;2;V;13;V;5;V;2;V;2;V;1;V;3;V;5;V;4;V;4;V;4;V;4;V;4;V;3;V;4;V;4;V;3;V;3;V;6;V;3;V;4;V;7;V;3;V
28;5;2;8;28005002_8_8;2018;3;18;73;V;34;V;48;V;34;V;21;V;26;V;12;V;19;V;18;V;11;V;12;V;10;V;9;V;8;V;8;V;10;V;12;V;12;V;24;V;32;V;35;V;42;V;56;V;43;V
28;5;2;10;28005002_10_49;2018;3;18;13;V;12;V;12;V;13;V;11;V;9;V;8;V;10;V;7;V;9;V;15;V;11;V;7;V;6;V;7;V;4;V;4;V;4;V;4;V;2;V;5;V;7;V;9;V;11;V
28;5;2;12;28005002_12_8;2018;3;18;149;V;36;V;67;V;41;V;24;V;29;V;14;V;23;V;25;V;18;V;17;V;16;V;14;V;14;V;12;V;15;V;19;V;16;V;29;V;41;V;40;V;49;V;67;V;47;V
28;5;2;14;28005002_14_6;2018;3;18;7;V;41;V;26;V;40;V;52;V;43;V;54;V;46;V;56;V;73;V;78;V;89;V;93;V;97;V;99;V;97;V;94;V;94;V;80;V;69;V;65;V;56;V;43;V;52;V
28;58;4;7;28058004_7_8;2018;3;18;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;4;V;5;V;4;V;4;V;2;V;2;V;2;V
28;58;4;8;28058004_8_8;2018;3;18;19;V;17;V;15;V;16;V;13;V;13;V;15;V;17;V;16;V;16;V;19;V;19;V;19;V;19;V;19;V;20;V;21;V;27;V;35;V;37;V;37;V;31;V;28;V;17;V
28;58;4;10;28058004_10_49;2018;3;18;9;V;12;V;9;V;13;V;10;V;8;V;10;V;8;V;3;V;6;V;2;V;3;V;4;V;2;V;4;V;2;V;4;V;7;V;7;V;9;V;12;V;6;V;11;V;12;V
28;58;4;12;28058004_12_8;2018;3;18;22;V;20;V;18;V;19;V;16;V;16;V;18;V;22;V;21;V;21;V;25;V;25;V;27;V;25;V;25;V;26;V;27;V;33;V;42;V;44;V;43;V;34;V;32;V;20;V
28;58;4;14;28058004_14_6;2018;3;18;74;V;68;V;66;V;60;V;61;V;59;V;56;V;53;V;60;V;68;V;76;V;78;V;80;V;83;V;84;V;85;V;84;V;77;V;68;V;65;V;67;V;69;V;70;V;78;V
28;58;4;20;28058004_20_59;2018;3;18;0.1;V;0.1;V;0.7;V;0.6;V;0.4;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.8;V;0.3;V;0.6;V;0.8;V;0.5;V
28;58;4;30;28058004_30_59;2018;3;18;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.6;V;0.3;V;0.3;V;0.4;V;0.3;V
28;58;4;42;28058004_42_2;2018;3;18;1;V;1;V;0.7;V;1;V;0.9;V;0.8;V;0.9;V;1;V;0.9;V;0.9;V;0.8;V;1.1;V;0.9;V;1;V;0.9;V;1.2;V;0.7;V;1;V;1;V;1;V;0.8;V;1.2;V;1;V;1;V
28;58;4;44;28058004_44_2;2018;3;18;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V
28;58;4;431;28058004_431_59;2018;3;18;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;0.2;V;0.2;V;0.2;V;0.2;V
28;6;4;7;28006004_7_8;2018;3;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;6;4;8;28006004_8_8;2018;3;18;9;V;16;V;15;V;11;V;8;V;4;V;4;V;6;V;9;V;4;V;3;V;4;V;5;V;3;V;3;V;3;V;3;V;5;V;7;V;9;V;10;V;10;V;17;V;7;V
28;6;4;10;28006004_10_49;2018;3;18;8;V;11;V;9;V;8;V;9;V;7;V;7;V;8;V;13;V;7;V;12;V;7;V;6;V;5;V;4;V;5;V;3;V;3;V;3;V;2;V;4;V;7;V;9;V;11;V
28;6;4;12;28006004_12_8;2018;3;18;11;V;18;V;17;V;13;V;10;V;6;V;6;V;8;V;11;V;6;V;5;V;6;V;8;V;5;V;5;V;5;V;5;V;7;V;9;V;11;V;12;V;12;V;19;V;9;V
28;6;4;14;28006004_14_6;2018;3;18;77;V;71;V;70;V;73;V;78;V;82;V;81;V;78;V;76;V;84;V;87;V;89;V;90;V;97;V;98;V;98;V;97;V;94;V;90;V;86;V;85;V;86;V;76;V;83;V
28;6;4;20;28006004_20_59;2018;3;18;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;30;28006004_30_59;2018;3;18;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;6;4;42;28006004_42_2;2018;3;18;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V
28;6;4;44;28006004_44_2;2018;3;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;6;4;431;28006004_431_59;2018;3;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;65;14;7;28065014_7_8;2018;3;18;4;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;7;V;3;V;5;V;4;V;3;V;3;V;2;V;2;V;3;V;2;V;3;V;3;V;3;V;2;V;1;V
28;65;14;8;28065014_8_8;2018;3;18;32;V;27;V;17;V;11;V;10;V;9;V;16;V;24;V;14;V;12;V;10;V;9;V;10;V;11;V;10;V;6;V;10;V;17;V;18;V;33;V;38;V;39;V;32;V;16;V
28;65;14;10;28065014_10_49;2018;3;18;2;V;8;V;8;V;7;V;10;V;12;V;8;V;9;V;6;V;10;V;7;V;4;V;2;V;3;V;4;V;4;V;3;V;3;V;6;V;6;V;6;V;10;V;6;V;5;V
28;65;14;12;28065014_12_8;2018;3;18;39;V;29;V;19;V;13;V;12;V;11;V;18;V;29;V;20;V;23;V;15;V;17;V;16;V;16;V;14;V;9;V;13;V;21;V;22;V;38;V;43;V;43;V;34;V;18;V
28;65;14;14;28065014_14_6;2018;3;18;54;V;56;V;59;V;66;V;59;V;59;V;52;V;49;V;61;V;70;V;82;V;85;V;86;V;87;V;91;V;95;V;91;V;81;V;76;V;65;V;60;V;59;V;62;V;73;V
28;67;1;7;28067001_7_8;2018;3;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;3;V;1;V
28;67;1;8;28067001_8_8;2018;3;18;2;V;2;V;2;V;2;V;2;V;2;V;4;V;3;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;3;V;4;V;5;V;9;V;6;V;9;V;7;V;3;V
28;67;1;10;28067001_10_49;2018;3;18;12;V;6;V;4;V;4;V;11;V;3;V;4;V;8;V;2;V;1;V;1;V;4;V;6;V;4;V;1;V;1;V;1;V;9;V;10;V;12;V;5;V;14;V;7;V;9;V
28;67;1;12;28067001_12_8;2018;3;18;4;V;4;V;4;V;4;V;4;V;4;V;6;V;5;V;5;V;5;V;4;V;5;V;5;V;5;V;5;V;4;V;5;V;6;V;7;V;12;V;9;V;11;V;12;V;5;V
28;67;1;14;28067001_14_6;2018;3;18;92;V;90;V;90;V;88;V;90;V;93;V;82;V;83;V;84;V;87;V;92;V;95;V;98;V;97;V;99;V;101;V;101;V;97;V;95;V;87;V;88;V;84;V;88;V;91;V
28;7;4;7;28007004_7_8;2018;3;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;7;4;8;28007004_8_8;2018;3;18;23;V;17;V;14;V;10;V;9;V;8;V;9;V;12;V;9;V;5;V;7;V;8;V;7;V;6;V;4;V;5;V;9;V;13;V;15;V;26;V;23;V;26;V;15;V;8;V
28;7;4;9;28007004_9_49;2018;3;18;3;V;5;V;4;V;4;V;5;V;4;V;7;V;4;V;2;V;3;V;5;V;7;V;7;V;6;V;4;V;7;V;3;V;7;V;7;V;3;V;6;V;8;V;6;V;4;V
28;7;4;12;28007004_12_8;2018;3;18;25;V;19;V;16;V;12;V;11;V;10;V;11;V;14;V;12;V;7;V;9;V;11;V;10;V;9;V;6;V;7;V;11;V;15;V;17;V;28;V;25;V;28;V;17;V;10;V
28;7;4;14;28007004_14_6;2018;3;18;64;V;67;V;70;V;67;V;62;V;61;V;58;V;64;V;70;V;85;V;91;V;90;V;93;V;98;V;102;V;101;V;97;V;90;V;84;V;74;V;80;V;74;V;84;V;87;V
28;74;7;7;28074007_7_8;2018;3;18;4;V;2;V;1;V;1;V;1;V;1;V;3;V;4;V;5;V;5;V;7;V;6;V;6;V;6;V;3;V;4;V;4;V;5;V;5;V;5;V;4;V;5;V;2;V;1;V
28;74;7;8;28074007_8_8;2018;3;18;21;V;19;V;14;V;9;V;9;V;11;V;17;V;16;V;15;V;12;V;14;V;13;V;14;V;15;V;9;V;9;V;10;V;16;V;23;V;29;V;27;V;27;V;20;V;8;V
28;74;7;10;28074007_10_49;2018;3;18;12;V;14;V;11;V;7;V;12;V;13;V;9;V;11;V;10;V;9;V;10;V;6;V;6;V;7;V;5;V;2;V;3;V;1;V;7;V;2;V;2;V;8;V;8;V;9;V
28;74;7;12;28074007_12_8;2018;3;18;27;V;22;V;17;V;11;V;11;V;14;V;21;V;22;V;22;V;19;V;24;V;21;V;22;V;24;V;14;V;14;V;17;V;23;V;30;V;37;V;34;V;35;V;23;V;10;V
28;74;7;14;28074007_14_6;2018;3;18;66;V;64;V;61;V;58;V;57;V;53;V;46;V;56;V;56;V;71;V;80;V;82;V;84;V;85;V;92;V;94;V;93;V;82;V;71;V;67;V;70;V;69;V;72;V;84;V
28;80;3;7;28080003_7_8;2018;3;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V
28;80;3;8;28080003_8_8;2018;3;18;8;V;8;V;7;V;5;V;6;V;7;V;9;V;14;V;19;V;11;V;12;V;12;V;11;V;13;V;15;V;9;V;9;V;12;V;16;V;23;V;21;V;18;V;9;V;6;V
28;80;3;10;28080003_10_49;2018;3;18;18;V;11;V;5;V;4;V;4;V;7;V;8;V;4;V;5;V;5;V;5;V;2;V;3;V;5;V;2;V;4;V;4;V;4;V;3;V;6;V;6;V;7;V;7;V;7;V
28;80;3;12;28080003_12_8;2018;3;18;10;V;10;V;9;V;7;V;8;V;9;V;11;V;16;V;23;V;15;V;16;V;17;V;15;V;18;V;19;V;12;V;12;V;16;V;18;V;27;V;24;V;20;V;11;V;8;V
28;80;3;14;28080003_14_6;2018;3;18;71;V;69;V;71;V;71;V;67;V;62;V;64;V;61;V;63;V;75;V;78;V;79;V;82;V;83;V;83;V;88;V;87;V;81;V;77;V;70;V;71;V;71;V;78;V;81;V
28;9;1;7;28009001_7_8;2018;3;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;9;1;8;28009001_8_8;2018;3;18;17;V;22;V;14;V;9;V;7;V;9;V;14;V;15;V;8;V;8;V;6;V;5;V;6;V;4;V;4;V;3;V;4;V;6;V;9;V;11;V;13;V;12;V;15;V;8;V
28;9;1;9;28009001_9_49;2018;3;18;2;V;1;V;1;V;3;V;3;V;6;V;4;V;4;V;3;V;6;V;8;V;4;V;4;V;13;V;7;V;2;V;2;V;2;V;3;V;6;V;7;V;6;V;3;V;6;V
28;9;1;12;28009001_12_8;2018;3;18;19;V;24;V;16;V;11;V;9;V;11;V;16;V;17;V;11;V;10;V;9;V;8;V;9;V;6;V;6;V;5;V;6;V;8;V;11;V;13;V;16;V;14;V;17;V;10;V
28;9;1;14;28009001_14_6;2018;3;18;65;V;60;V;69;V;72;V;72;V;68;V;64;V;67;V;70;V;77;V;82;V;87;V;90;V;93;V;96;V;97;V;96;V;94;V;88;V;83;V;79;V;80;V;74;V;79;V
28;9;1;14;28009001_14_8;2018;3;18;66;V;60;V;69;V;73;V;73;V;69;V;65;V;68;V;70;V;78;V;83;V;88;V;91;V;95;V;97;V;98;V;97;V;94;V;88;V;83;V;79;V;81;V;74;V;80;V
28;92;5;1;28092005_1_38;2018;3;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2018;3;18;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V
28;92;5;7;28092005_7_8;2018;3;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;8;28092005_8_8;2018;3;18;15;V;11;V;16;V;9;V;9;V;8;V;9;V;11;V;11;V;5;V;6;V;6;V;6;V;6;V;5;V;5;V;7;V;8;V;12;V;16;V;21;V;15;V;14;V;6;V
28;92;5;10;28092005_10_49;2018;3;18;10;V;14;V;7;V;9;V;8;V;7;V;8;V;8;V;7;V;10;V;1;V;1;V;4;V;7;V;2;V;2;V;3;V;4;V;5;V;7;V;7;V;5;V;7;V;7;V
28;92;5;12;28092005_12_8;2018;3;18;17;V;13;V;18;V;11;V;11;V;10;V;11;V;13;V;13;V;7;V;8;V;9;V;8;V;8;V;7;V;7;V;9;V;10;V;14;V;18;V;23;V;17;V;16;V;8;V
28;92;5;14;28092005_14_6;2018;3;18;68;V;66;V;56;V;56;V;51;V;50;V;49;V;54;V;60;V;77;V;82;V;84;V;86;V;89;V;89;V;91;V;89;V;84;V;78;V;75;V;72;V;77;V;76;V;82;V
28;102;1;1;28102001_1_38;2018;3;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2018;3;19;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;102;1;7;28102001_7_8;2018;3;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2018;3;19;11;V;6;V;6;V;5;V;5;V;7;V;6;V;8;V;8;V;6;V;5;V;5;V;4;V;5;V;9;V;13;V;9;V;3;V;5;V;7;V;10;V;9;V;6;V;5;V
28;102;1;10;28102001_10_49;2018;3;19;10;V;2;V;2;V;1;V;5;V;7;V;8;V;10;V;5;V;10;V;9;V;10;V;4;V;3;V;1;V;1;V;1;V;6;V;5;V;4;V;7;V;6;V;6;V;4;V
28;102;1;12;28102001_12_8;2018;3;19;13;V;8;V;8;V;7;V;7;V;9;V;8;V;10;V;10;V;9;V;7;V;7;V;6;V;7;V;12;V;18;V;12;V;5;V;7;V;9;V;12;V;11;V;8;V;7;V
28;102;1;14;28102001_14_6;2018;3;19;76;V;82;V;82;V;79;V;69;V;60;V;62;V;66;V;70;V;74;V;75;V;76;V;77;V;75;V;71;V;70;V;84;V;93;V;92;V;89;V;86;V;83;V;86;V;83;V
28;123;2;7;28123002_7_8;2018;3;19;1;V;1;V;1;V;1;V;2;V;4;V;2;V;15;V;17;V;8;V;;N;;N;8;V;12;V;15;V;13;V;9;V;13;V;7;V;7;V;6;V;2;V;2;V;1;V
28;123;2;8;28123002_8_8;2018;3;19;11;V;9;V;8;V;14;V;35;V;48;V;34;V;53;V;47;V;34;V;;N;;N;32;V;44;V;38;V;31;V;26;V;32;V;35;V;47;V;35;V;16;V;13;V;12;V
