provincia;municipio;estacion;magnitud;punto_muestreo;ano;mes;dia;h01;v01;h02;v02;h03;v03;h04;v04;h05;v05;h06;v06;h07;v07;h08;v08;h09;v09;h10;v10;h11;v11;h12;v12;h13;v13;h14;v14;h15;v15;h16;v16;h17;v17;h18;v18;h19;v19;h20;v20;h21;v21;h22;v22;h23;v23;h24;v24
28;58;4;12;28058004_12_8;2019;1;1;359;V;229;V;179;V;274;V;251;V;176;V;166;V;123;V;103;V;98;V;118;V;62;V;58;V;55;V;62;V;51;V;85;V;118;V;94;V;84;V;139;V;321;V;279;V;320;V
28;58;4;14;28058004_14_6;2019;1;1;3;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;8;V;16;V;19;V;35;V;37;V;40;V;37;V;39;V;26;V;5;V;11;V;9;V;3;V;3;V;2;V;3;V
28;58;4;20;28058004_20_59;2019;1;1;5.3;V;5;V;4.2;V;3.7;V;4.6;V;3.7;V;3.4;V;2.9;V;2.4;V;1.9;V;2.3;V;1.7;V;1.1;V;0.8;V;0.9;V;1;V;1.1;V;1.9;V;2.4;V;1.5;V;1.9;V;4.5;V;9.2;V;8.2;V
28;58;4;30;28058004_30_59;2019;1;1;3.3;V;3;V;2.1;V;2.2;V;2.9;V;2.2;V;2;V;1.7;V;1.3;V;1.3;V;1.4;V;1.1;V;1.1;V;1.2;V;0.9;V;0.8;V;1;V;1.3;V;1.5;V;1.7;V;1.6;V;2.5;V;3.7;V;3.5;V
28;58;4;42;28058004_42_2;2019;1;1;1.4;V;1.2;V;1.1;V;1.3;V;1.2;V;1.2;V;1.2;V;1.1;V;1.1;V;1;V;1;V;0.9;V;1;V;1.1;V;1;V;1;V;1;V;1.1;V;1;V;1.1;V;1.1;V;1.4;V;1.3;V;1.3;V
28;58;4;44;28058004_44_2;2019;1;1;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V;0.3;V
28;58;4;431;28058004_431_59;2019;1;1;3.3;V;2.9;V;1.6;V;1.6;V;2.4;V;1.9;V;1.5;V;1.2;V;0.9;V;0.7;V;0.8;V;0.6;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.7;V;0.9;V;1;V;0.8;V;2.6;V;5.3;V;7.2;V
28;6;4;7;28006004_7_8;2019;1;1;118;V;143;V;97;V;80;V;73;V;54;V;58;V;38;V;33;V;22;V;10;V;7;V;9;V;14;V;12;V;10;V;22;V;56;V;74;V;77;V;108;V;148;V;114;V;96;V
28;6;4;8;28006004_8_8;2019;1;1;65;V;70;V;59;V;54;V;49;V;44;V;44;V;40;V;34;V;28;V;21;V;18;V;24;V;37;V;41;V;49;V;76;V;83;V;85;V;79;V;87;V;98;V;80;V;72;V
28;6;4;10;28006004_10_49;2019;1;1;37;V;42;V;43;V;32;V;27;V;22;V;12;V;18;V;17;V;17;V;11;V;3;V;2;V;2;V;3;V;8;V;11;V;12;V;17;V;17;V;20;V;19;V;22;V;19;V
28;6;4;12;28006004_12_8;2019;1;1;247;V;289;V;207;V;176;V;161;V;127;V;132;V;99;V;85;V;62;V;36;V;28;V;38;V;58;V;59;V;65;V;109;V;169;V;198;V;197;V;252;V;324;V;255;V;219;V
28;6;4;14;28006004_14_6;2019;1;1;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;6;V;18;V;33;V;46;V;47;V;41;V;41;V;31;V;8;V;2;V;2;V;3;V;3;V;4;V;3;V;2;V
28;6;4;20;28006004_20_59;2019;1;1;12.7;V;12.9;V;14;V;10.3;V;11.5;V;9.4;V;12.9;V;12.4;V;8.5;V;5.8;V;2.2;V;1.4;V;1;V;1.3;V;1.3;V;1.6;V;1.6;V;4.7;V;7.8;V;11.4;V;8.6;V;8.9;V;13.5;V;13.7;V
28;6;4;30;28006004_30_59;2019;1;1;1.8;V;2.1;V;2.1;V;1.5;V;1.2;V;1.1;V;1.1;V;0.9;V;0.7;V;0.5;V;0.3;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.9;V;1.3;V;2.4;V;2;V;1.4;V;1.6;V;1.4;V
28;6;4;42;28006004_42_2;2019;1;1;1.9;V;2;V;1.9;V;1.9;V;1.9;V;1.8;V;1.8;V;1.8;V;1.8;V;1.8;V;1.7;V;1.5;V;1.5;V;1.5;V;1.5;V;1.5;V;1.6;V;1.7;V;1.8;V;1.8;V;1.9;V;1.8;V;1.9;V;2;V
28;6;4;44;28006004_44_2;2019;1;1;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V
28;6;4;431;28006004_431_59;2019;1;1;8;V;8.8;V;9.8;V;6.2;V;6.5;V;5.2;V;6.5;V;6.6;V;4.3;V;2.8;V;1.1;V;0.5;V;0.3;V;0.4;V;0.5;V;0.7;V;0.6;V;3.4;V;6.1;V;9.8;V;7.5;V;5.8;V;8.4;V;7.9;V
28;65;14;7;28065014_7_8;2019;1;1;79;V;73;V;85;V;81;V;71;V;61;V;38;V;57;V;48;V;20;V;11;V;9;V;8;V;6;V;4;V;4;V;24;V;85;V;90;V;64;V;71;V;90;V;93;V;114;V
28;65;14;8;28065014_8_8;2019;1;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;9;28065014_9_49;2019;1;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;3;V;8;V;6;V;12;V;13;V;29;V;40;V;31;V;41;V;43;V;40;V;50;V
28;65;14;10;28065014_10_49;2019;1;1;187;V;142;V;120;V;125;V;114;V;90;V;73;V;54;V;57;V;50;V;31;V;27;V;22;V;16;V;15;V;19;V;19;V;31;V;48;V;51;V;47;V;61;V;67;V;67;V
28;65;14;12;28065014_12_8;2019;1;1;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N
28;65;14;14;28065014_14_6;2019;1;1;3;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;3;V;8;V;17;V;24;V;30;V;33;V;38;V;31;V;9;V;3;V;3;V;3;V;4;V;2;V;2;V;2;V
28;67;1;7;28067001_7_8;2019;1;1;34;V;43;V;23;V;12;V;4;V;4;V;2;V;8;V;10;V;6;V;5;V;4;V;3;V;3;V;3;V;3;V;17;V;39;V;34;V;34;V;34;V;22;V;23;V;9;V
28;67;1;8;28067001_8_8;2019;1;1;33;V;38;V;35;V;28;V;23;V;21;V;21;V;28;V;20;V;15;V;13;V;14;V;11;V;11;V;15;V;23;V;49;V;61;V;51;V;49;V;47;V;38;V;39;V;32;V
28;67;1;10;28067001_10_49;2019;1;1;46;V;39;V;29;V;25;V;17;V;15;V;11;V;8;V;7;V;6;V;8;V;3;V;1;V;2;V;4;V;4;V;5;V;27;V;27;V;34;V;34;V;42;V;37;V;36;V
28;67;1;12;28067001_12_8;2019;1;1;85;V;103;V;70;V;46;V;29;V;28;V;25;V;40;V;35;V;24;V;20;V;20;V;16;V;16;V;20;V;28;V;75;V;121;V;103;V;101;V;98;V;72;V;74;V;46;V
28;67;1;14;28067001_14_6;2019;1;1;4;V;4;V;3;V;5;V;8;V;9;V;9;V;4;V;12;V;31;V;47;V;60;V;69;V;71;V;68;V;61;V;27;V;7;V;6;V;6;V;6;V;5;V;5;V;6;V
28;7;4;7;28007004_7_8;2019;1;1;85;V;35;V;77;V;48;V;34;V;22;V;23;V;19;V;17;V;16;V;14;V;12;V;11;V;10;V;8;V;7;V;6;V;47;V;67;V;31;V;25;V;31;V;56;V;70;V
28;7;4;8;28007004_8_8;2019;1;1;91;V;74;V;84;V;76;V;71;V;65;V;64;V;61;V;52;V;46;V;41;V;40;V;43;V;47;V;48;V;52;V;65;V;96;V;101;V;86;V;78;V;82;V;83;V;88;V
28;7;4;9;28007004_9_49;2019;1;1;145;V;67;V;38;V;38;V;30;V;24;V;14;V;19;V;21;V;18;V;12;V;20;V;13;V;18;V;14;V;18;V;13;V;16;V;13;V;20;V;22;V;23;V;20;V;23;V
28;7;4;12;28007004_12_8;2019;1;1;221;V;128;V;202;V;150;V;122;V;99;V;99;V;90;V;79;V;70;V;62;V;58;V;60;V;63;V;60;V;62;V;74;V;167;V;204;V;133;V;116;V;129;V;168;V;195;V
28;7;4;14;28007004_14_6;2019;1;1;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;10;V;20;V;26;V;31;V;34;V;35;V;38;V;31;V;16;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;74;7;7;28074007_7_8;2019;1;1;178;V;131;V;148;V;149;V;135;V;126;V;133;V;106;V;89;V;46;V;32;V;21;V;17;V;15;V;8;V;15;V;53;V;111;V;150;V;218;V;139;V;114;V;110;V;122;V
28;74;7;8;28074007_8_8;2019;1;1;91;V;73;V;75;V;74;V;68;V;62;V;62;V;56;V;53;V;48;V;43;V;36;V;34;V;37;V;32;V;47;V;69;V;83;V;90;V;102;V;84;V;75;V;73;V;77;V
28;74;7;9;28074007_9_49;2019;1;1;56;V;80;V;73;V;73;V;72;V;65;V;60;V;60;V;37;V;27;V;16;V;10;V;6;V;3;V;5;V;12;V;22;V;26;V;28;V;39;V;37;V;28;V;19;V;18;V
28;74;7;10;28074007_10_49;2019;1;1;68;V;103;V;94;V;88;V;92;V;79;V;69;V;75;V;60;V;21;V;5;V;17;V;11;V;15;V;17;V;4;V;27;V;26;V;44;V;82;V;59;V;46;V;47;V;48;V
28;74;7;12;28074007_12_8;2019;1;1;364;V;273;V;302;V;303;V;274;V;255;V;266;V;218;V;189;V;118;V;92;V;68;V;60;V;60;V;45;V;69;V;150;V;252;V;320;V;436;V;296;V;250;V;241;V;265;V
28;74;7;14;28074007_14_6;2019;1;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;13;V;21;V;26;V;29;V;39;V;27;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;80;3;7;28080003_7_8;2019;1;1;72;V;34;V;25;V;21;V;10;V;24;V;11;V;4;V;10;V;5;V;8;V;8;V;9;V;7;V;8;V;5;V;8;V;33;V;17;V;37;V;94;V;79;V;20;V;45;V
28;80;3;8;28080003_8_8;2019;1;1;72;V;70;V;68;V;62;V;56;V;60;V;49;V;41;V;37;V;23;V;25;V;28;V;32;V;31;V;38;V;37;V;57;V;80;V;67;V;75;V;89;V;80;V;69;V;73;V
28;80;3;10;28080003_10_49;2019;1;1;27;V;35;V;38;V;24;V;17;V;20;V;20;V;14;V;14;V;16;V;7;V;11;V;10;V;11;V;11;V;12;V;17;V;24;V;28;V;20;V;27;V;27;V;19;V;22;V
28;80;3;12;28080003_12_8;2019;1;1;183;V;123;V;105;V;94;V;71;V;96;V;66;V;47;V;52;V;30;V;37;V;41;V;46;V;41;V;50;V;44;V;68;V;130;V;92;V;131;V;233;V;202;V;99;V;141;V
28;80;3;14;28080003_14_6;2019;1;1;1;V;1;V;1;V;2;V;3;V;1;V;9;V;14;V;18;V;35;V;33;V;38;V;38;V;44;V;39;V;38;V;16;V;2;V;7;V;2;V;1;V;1;V;2;V;1;V
28;9;1;7;28009001_7_8;2019;1;1;34;V;13;V;3;V;4;V;4;V;9;V;18;V;5;V;6;V;11;V;16;V;13;V;11;V;10;V;11;V;8;V;5;V;8;V;4;V;15;V;11;V;12;V;9;V;3;V
28;9;1;8;28009001_8_8;2019;1;1;76;V;38;V;27;V;53;V;41;V;46;V;60;V;34;V;27;V;24;V;26;V;23;V;23;V;25;V;36;V;47;V;64;V;75;V;59;V;85;V;64;V;69;V;71;V;47;V
28;9;1;9;28009001_9_49;2019;1;1;51;V;52;V;24;V;22;V;29;V;28;V;29;V;22;V;20;V;20;V;24;V;25;V;31;V;24;V;20;V;14;V;11;V;14;V;18;V;26;V;43;V;32;V;35;V;30;V
28;9;1;12;28009001_12_8;2019;1;1;128;V;58;V;31;V;59;V;48;V;60;V;87;V;41;V;36;V;41;V;50;V;42;V;39;V;39;V;53;V;60;V;72;V;87;V;65;V;108;V;81;V;88;V;85;V;52;V
28;9;1;14;28009001_14_6;2019;1;1;7;V;22;V;34;V;12;V;22;V;14;V;9;V;24;V;31;V;30;V;27;V;30;V;35;V;40;V;42;V;40;V;28;V;16;V;27;V;15;V;17;V;11;V;8;V;18;V
28;92;5;1;28092005_1_38;2019;1;1;8;V;6;V;5;V;4;V;4;V;3;V;3;V;3;V;5;V;5;V;6;V;9;V;6;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V
28;92;5;6;28092005_6_48;2019;1;1;1.2;V;1.2;V;1.2;V;1.1;V;1.2;V;0.9;V;0.8;V;0.8;V;1;V;0.8;V;0.7;V;0.8;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.8;V;0.8;V;0.8;V;0.9;V;1.2;V;1.1;V
28;92;5;7;28092005_7_8;2019;1;1;139;V;125;V;212;V;141;V;150;V;61;V;34;V;27;V;186;V;60;V;15;V;13;V;16;V;13;V;7;V;4;V;2;V;5;V;45;V;59;V;25;V;34;V;119;V;228;V
28;92;5;8;28092005_8_8;2019;1;1;93;V;84;V;93;V;83;V;84;V;64;V;58;V;57;V;74;V;45;V;34;V;34;V;38;V;39;V;31;V;29;V;32;V;53;V;86;V;82;V;69;V;68;V;85;V;91;V
28;92;5;10;28092005_10_49;2019;1;1;144;V;93;V;104;V;94;V;76;V;62;V;37;V;25;V;29;V;36;V;21;V;17;V;17;V;22;V;21;V;13;V;15;V;17;V;21;V;27;V;27;V;29;V;35;V;41;V
28;92;5;12;28092005_12_8;2019;1;1;305;V;275;V;418;V;299;V;314;V;157;V;111;V;99;V;360;V;137;V;57;V;54;V;63;V;59;V;41;V;35;V;35;V;61;V;156;V;172;V;107;V;120;V;268;V;440;V
28;92;5;14;28092005_14_6;2019;1;1;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;3;V;16;V;27;V;31;V;33;V;35;V;41;V;42;V;32;V;17;V;3;V;3;V;3;V;3;V;3;V;3;V
28;102;1;1;28102001_1_38;2019;1;2;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V
28;102;1;6;28102001_6_48;2019;1;2;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;102;1;7;28102001_7_8;2019;1;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;4;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2019;1;2;15;V;13;V;11;V;10;V;8;V;8;V;7;V;7;V;6;V;7;V;7;V;7;V;7;V;14;V;9;V;17;V;25;V;28;V;15;V;6;V;6;V;4;V;4;V;3;V
28;102;1;10;28102001_10_49;2019;1;2;11;V;8;V;13;V;12;V;11;V;13;V;8;V;7;V;3;V;3;V;13;V;13;V;;N;;N;18;V;8;V;10;V;17;V;13;V;7;V;5;V;2;V;6;V;3;V
28;102;1;12;28102001_12_8;2019;1;2;17;V;15;V;13;V;12;V;10;V;10;V;9;V;9;V;8;V;9;V;11;V;10;V;7;V;10;V;12;V;19;V;27;V;30;V;17;V;8;V;8;V;6;V;6;V;5;V
28;102;1;14;28102001_14_6;2019;1;2;42;V;41;V;37;V;40;V;43;V;47;V;48;V;46;V;46;V;41;V;38;V;44;V;55;V;52;V;66;V;56;V;45;V;44;V;53;V;60;V;59;V;59;V;60;V;59;V
28;120;1;7;28120001_7_8;2019;1;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;120;1;8;28120001_8_8;2019;1;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;120;1;9;28120001_9_49;2019;1;2;3;V;22;V;1;V;1;V;1;V;1;V;14;V;17;V;1;V;20;V;1;V;1;V;16;V;1;V;1;V;1;V;1;V;3;V;32;V;1;V;1;V;1;V;1;V;3;V
28;120;1;10;28120001_10_49;2019;1;2;7;V;3;V;4;V;2;V;3;V;4;V;2;V;3;V;3;V;3;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;4;V;13;V;29;V;1;V;1;V;1;V;6;V
28;120;1;12;28120001_12_8;2019;1;2;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V
28;120;1;14;28120001_14_6;2019;1;2;88;V;89;V;93;V;94;V;88;V;86;V;88;V;87;V;89;V;91;V;92;V;93;V;94;V;92;V;91;V;91;V;93;V;94;V;94;V;94;V;95;V;95;V;95;V;93;V
28;123;2;7;28123002_7_8;2019;1;2;53;V;41;V;38;V;26;V;14;V;52;V;43;V;75;V;73;V;50;V;39;V;34;V;25;V;28;V;35;V;73;V;145;V;271;V;263;V;298;V;327;V;82;V;29;V;4;V
28;123;2;8;28123002_8_8;2019;1;2;35;V;30;V;28;V;28;V;27;V;31;V;31;V;37;V;38;V;34;V;33;V;35;V;34;V;41;V;54;V;75;V;85;V;99;V;95;V;102;V;95;V;62;V;49;V;31;V
28;123;2;10;28123002_10_49;2019;1;2;45;V;43;V;38;V;32;V;26;V;19;V;22;V;24;V;22;V;23;V;17;V;16;V;;N;13;V;16;V;38;V;61;V;119;V;149;V;153;V;156;V;108;V;29;V;11;V
28;123;2;12;28123002_12_8;2019;1;2;116;V;92;V;86;V;68;V;49;V;110;V;97;V;152;V;150;V;110;V;92;V;88;V;56;V;63;V;108;V;187;V;307;V;513;V;498;V;560;V;597;V;187;V;94;V;37;V
28;123;2;14;28123002_14_6;2019;1;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;14;V;20;V;27;V;;N;19;V;5;V;1;V;7;V;7;V;7;V;4;V;1;V;2;V;9;V
28;123;2;14;28123002_14_8;2019;1;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;13;V;18;V;25;V;22;V;19;V;6;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;10;V
28;13;2;7;28013002_7_8;2019;1;2;6;V;7;V;4;V;4;V;4;V;7;V;11;V;10;V;12;V;9;V;8;V;6;V;9;V;10;V;12;V;25;V;84;V;85;V;122;V;113;V;111;V;74;V;16;V;9;V
28;13;2;8;28013002_8_8;2019;1;2;22;V;19;V;17;V;15;V;15;V;16;V;18;V;17;V;14;V;13;V;16;V;16;V;25;V;35;V;45;V;60;V;77;V;76;V;79;V;71;V;63;V;50;V;33;V;29;V
28;13;2;10;28013002_10_49;2019;1;2;5;V;13;V;14;V;15;V;19;V;16;V;16;V;16;V;17;V;15;V;13;V;7;V;8;V;11;V;11;V;14;V;23;V;24;V;31;V;36;V;44;V;43;V;30;V;19;V
28;13;2;12;28013002_12_8;2019;1;2;30;V;30;V;23;V;21;V;21;V;27;V;34;V;32;V;32;V;26;V;28;V;25;V;39;V;50;V;63;V;98;V;205;V;206;V;265;V;244;V;233;V;164;V;57;V;43;V
28;13;2;14;28013002_14_6;2019;1;2;5;V;5;V;5;V;5;V;5;V;5;V;4;V;4;V;8;V;13;V;19;V;28;V;30;V;34;V;27;V;17;V;6;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V
28;133;2;7;28133002_7_8;2019;1;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;3;V;6;V;2;V;3;V;3;V;1;V;2;V
28;133;2;8;28133002_8_8;2019;1;2;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;3;V;5;V;7;V;14;V;36;V;17;V;27;V;29;V;15;V;16;V
28;133;2;10;28133002_10_49;2019;1;2;2;V;3;V;7;V;3;V;3;V;2;V;2;V;2;V;5;V;6;V;4;V;2;V;2;V;4;V;5;V;1;V;2;V;12;V;24;V;24;V;19;V;27;V;27;V;25;V
28;133;2;12;28133002_12_8;2019;1;2;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;4;V;7;V;5;V;6;V;5;V;7;V;9;V;19;V;44;V;20;V;31;V;33;V;17;V;19;V
28;133;2;14;28133002_14_6;2019;1;2;63;V;63;V;65;V;67;V;69;V;70;V;73;V;75;V;76;V;79;V;80;V;80;V;80;V;80;V;77;V;74;V;65;V;52;V;33;V;52;V;35;V;29;V;39;V;34;V
28;14;2;7;28014002_7_8;2019;1;2;15;V;12;V;6;V;7;V;10;V;42;V;60;V;120;V;99;V;106;V;82;V;64;V;29;V;20;V;20;V;27;V;65;V;65;V;87;V;99;V;125;V;118;V;90;V;40;V
28;14;2;8;28014002_8_8;2019;1;2;36;V;32;V;31;V;27;V;26;V;31;V;31;V;37;V;41;V;45;V;42;V;48;V;38;V;37;V;45;V;60;V;71;V;71;V;73;V;76;V;75;V;69;V;59;V;45;V
28;14;2;10;28014002_10_49;2019;1;2;34;V;26;V;31;V;29;V;28;V;29;V;36;V;;N;54;V;29;V;45;V;35;V;41;V;31;V;24;V;29;V;35;V;50;V;49;V;56;V;68;V;62;V;53;V;35;V
28;14;2;12;28014002_12_8;2019;1;2;59;V;50;V;40;V;38;V;42;V;95;V;123;V;35;V;90;V;157;V;168;V;145;V;82;V;68;V;76;V;102;V;170;V;170;V;206;V;229;V;267;V;250;V;196;V;107;V
28;14;2;14;28014002_14_6;2019;1;2;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;7;V;11;V;23;V;27;V;26;V;13;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;148;4;7;28148004_7_8;2019;1;2;33;V;18;V;10;V;5;V;15;V;46;V;38;V;60;V;69;V;48;V;33;V;22;V;14;V;10;V;21;V;26;V;80;V;176;V;270;V;255;V;97;V;224;V;145;V;48;V
28;148;4;8;28148004_8_8;2019;1;2;36;V;33;V;32;V;27;V;30;V;34;V;41;V;43;V;47;V;44;V;43;V;39;V;34;V;32;V;55;V;73;V;94;V;115;V;126;V;108;V;70;V;90;V;69;V;52;V
28;148;4;9;28148004_9_49;2019;1;2;15;V;20;V;18;V;15;V;11;V;9;V;13;V;15;V;12;V;13;V;13;V;5;V;4;V;2;V;7;V;7;V;10;V;15;V;41;V;49;V;42;V;31;V;28;V;23;V
28;148;4;10;28148004_10_49;2019;1;2;51;V;43;V;37;V;26;V;20;V;15;V;18;V;17;V;20;V;14;V;18;V;21;V;20;V;17;V;16;V;21;V;45;V;82;V;126;V;143;V;120;V;90;V;87;V;68;V
28;148;4;12;28148004_12_8;2019;1;2;87;V;61;V;47;V;34;V;52;V;104;V;98;V;135;V;153;V;118;V;94;V;72;V;55;V;46;V;87;V;112;V;216;V;385;V;540;V;499;V;219;V;433;V;292;V;125;V
28;148;4;14;28148004_14_6;2019;1;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;12;V;21;V;33;V;38;V;22;V;12;V;2;V;4;V;3;V;2;V;2;V;1;V;1;V;1;V
28;16;1;1;28016001_1_38;2019;1;2;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;16;1;6;28016001_6_48;2019;1;2;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
28;16;1;7;28016001_7_8;2019;1;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2019;1;2;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;2;V;3;V;4;V;4;V;4;V;3;V;4;V;7;V;6;V;4;V;3;V;2;V
28;16;1;9;28016001_9_49;2019;1;2;2;V;2;V;5;V;5;V;1;V;3;V;3;V;2;V;1;V;2;V;4;V;3;V;2;V;2;V;6;V;4;V;3;V;3;V;3;V;3;V;3;V;2;V;1;V;2;V
28;16;1;10;28016001_10_49;2019;1;2;2;V;1;V;1;V;3;V;1;V;2;V;3;V;2;V;4;V;5;V;5;V;5;V;3;V;3;V;4;V;2;V;3;V;3;V;5;V;6;V;5;V;5;V;4;V;3;V
28;16;1;12;28016001_12_8;2019;1;2;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;5;V;4;V;4;V;4;V;5;V;6;V;6;V;6;V;5;V;6;V;9;V;8;V;6;V;5;V;4;V
28;16;1;14;28016001_14_6;2019;1;2;87;V;86;V;88;V;93;V;94;V;93;V;90;V;86;V;85;V;80;V;72;V;76;V;81;V;80;V;82;V;82;V;80;V;78;V;75;V;69;V;74;V;81;V;80;V;81;V
28;16;1;20;28016001_20_59;2019;1;2;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2019;1;2;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2019;1;2;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V
28;16;1;44;28016001_44_2;2019;1;2;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2019;1;2;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
