provincia;municipio;estacion;magnitud;punto_muestreo;ano;mes;dia;h01;v01;h02;v02;h03;v03;h04;v04;h05;v05;h06;v06;h07;v07;h08;v08;h09;v09;h10;v10;h11;v11;h12;v12;h13;v13;h14;v14;h15;v15;h16;v16;h17;v17;h18;v18;h19;v19;h20;v20;h21;v21;h22;v22;h23;v23;h24;v24
28;16;1;44;28016001_44_2;2019;12;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2019;12;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2019;12;6;1;V;1;V;1;V;1;V;1;V;3;V;3;V;1;V;4;V;6;V;7;V;5;V;3;V;3;V;2;V;2;V;2;V;3;V;17;V;30;V;49;V;46;V;40;V;63;V
28;161;1;8;28161001_8_8;2019;12;6;27;V;22;V;20;V;24;V;26;V;36;V;40;V;28;V;28;V;19;V;19;V;14;V;10;V;14;V;15;V;16;V;22;V;41;V;59;V;59;V;58;V;54;V;51;V;52;V
28;161;1;9;28161001_9_49;2019;12;6;8;V;9;V;11;V;14;V;16;V;12;V;10;V;9;V;8;V;4;V;2;V;6;V;4;V;1;V;5;V;4;V;6;V;8;V;16;V;26;V;29;V;32;V;33;V;34;V
28;161;1;12;28161001_12_8;2019;12;6;29;V;24;V;22;V;26;V;28;V;40;V;44;V;30;V;34;V;29;V;31;V;22;V;14;V;18;V;18;V;18;V;25;V;46;V;85;V;104;V;132;V;124;V;112;V;148;V
28;161;1;14;28161001_14_6;2019;12;6;29;V;31;V;33;V;27;V;24;V;17;V;17;V;28;V;24;V;33;V;36;V;42;V;48;V;53;V;55;V;55;V;53;V;31;V;8;V;5;V;3;V;3;V;3;V;2;V
28;171;1;1;28171001_1_38;2019;12;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;6;28171001_6_48;2019;12;6;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.9;V;0.8;V;0.7;V;0.7;V;0.8;V;0.8;V
28;171;1;7;28171001_7_8;2019;12;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2019;12;6;4;V;4;V;4;V;4;V;4;V;3;V;3;V;6;V;6;V;5;V;5;V;5;V;5;V;6;V;9;V;10;V;10;V;13;V;27;V;14;V;11;V;13;V;12;V;11;V
28;171;1;9;28171001_9_49;2019;12;6;2;V;2;V;7;V;5;V;6;V;4;V;4;V;6;V;4;V;1;V;1;V;1;V;2;V;6;V;6;V;7;V;11;V;10;V;12;V;19;V;19;V;14;V;12;V;13;V
28;171;1;10;28171001_10_49;2019;12;6;2;V;4;V;4;V;6;V;4;V;4;V;5;V;4;V;6;V;8;V;2;V;3;V;2;V;2;V;1;V;5;V;6;V;11;V;15;V;24;V;22;V;20;V;16;V;17;V
28;171;1;12;28171001_12_8;2019;12;6;6;V;6;V;6;V;6;V;6;V;5;V;5;V;8;V;8;V;7;V;7;V;7;V;7;V;8;V;11;V;12;V;12;V;15;V;29;V;16;V;13;V;15;V;14;V;13;V
28;171;1;14;28171001_14_6;2019;12;6;54;V;54;V;54;V;50;V;47;V;40;V;42;V;37;V;30;V;31;V;51;V;54;V;58;V;57;V;59;V;58;V;55;V;41;V;19;V;27;V;22;V;19;V;18;V;22;V
28;180;1;7;28180001_7_8;2019;12;6;1;V;2;V;2;V;7;V;1;V;1;V;1;V;1;V;3;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;15;V;18;V;14;V;27;V;32;V;6;V
28;180;1;8;28180001_8_8;2019;12;6;6;V;7;V;6;V;13;V;6;V;9;V;9;V;7;V;11;V;6;V;4;V;7;V;8;V;8;V;9;V;10;V;19;V;32;V;64;V;60;V;56;V;58;V;52;V;24;V
28;180;1;9;28180001_9_49;2019;12;6;5;V;1;V;4;V;5;V;5;V;7;V;6;V;6;V;8;V;8;V;1;V;2;V;1;V;2;V;4;V;6;V;4;V;4;V;10;V;21;V;21;V;17;V;25;V;27;V
28;180;1;12;28180001_12_8;2019;12;6;8;V;10;V;9;V;23;V;8;V;11;V;11;V;9;V;15;V;9;V;6;V;11;V;11;V;11;V;12;V;13;V;22;V;36;V;88;V;87;V;77;V;100;V;101;V;33;V
28;180;1;14;28180001_14_6;2019;12;6;44;V;42;V;44;V;38;V;42;V;38;V;36;V;37;V;35;V;47;V;56;V;63;V;66;V;66;V;68;V;66;V;54;V;38;V;6;V;7;V;5;V;3;V;2;V;22;V
28;45;2;6;28045002_6_48;2019;12;6;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.9;V;1.1;V;1.1;V;1.1;V;1;V;0.8;V;0.8;V
28;45;2;7;28045002_7_8;2019;12;6;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;19;V;8;V;7;V;7;V;5;V;3;V;3;V;2;V;3;V;25;V;56;V;37;V;38;V;19;V;5;V;9;V
28;45;2;8;28045002_8_8;2019;12;6;6;V;4;V;3;V;2;V;3;V;6;V;12;V;25;V;40;V;18;V;12;V;12;V;11;V;9;V;9;V;12;V;23;V;64;V;79;V;72;V;63;V;58;V;31;V;33;V
28;45;2;10;28045002_10_49;2019;12;6;1;V;5;V;6;V;4;V;5;V;7;V;4;V;4;V;13;V;16;V;4;V;6;V;8;V;4;V;5;V;1;V;3;V;6;V;25;V;27;V;31;V;31;V;26;V;23;V
28;45;2;12;28045002_12_8;2019;12;6;8;V;6;V;5;V;4;V;5;V;9;V;14;V;31;V;69;V;30;V;23;V;23;V;19;V;14;V;13;V;15;V;28;V;102;V;166;V;128;V;120;V;87;V;38;V;46;V
28;45;2;14;28045002_14_6;2019;12;6;55;V;57;V;57;V;57;V;58;V;56;V;48;V;34;V;22;V;43;V;49;V;54;V;53;V;56;V;56;V;54;V;45;V;19;V;5;V;9;V;10;V;9;V;22;V;21;V
28;47;2;1;28047002_1_38;2019;12;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;47;2;7;28047002_7_8;2019;12;6;1;V;1;V;1;V;1;V;1;V;5;V;11;V;24;V;52;V;20;V;8;V;4;V;5;V;3;V;2;V;2;V;4;V;19;V;48;V;91;V;91;V;60;V;56;V;71;V
28;47;2;8;28047002_8_8;2019;12;6;7;V;5;V;6;V;5;V;8;V;39;V;41;V;48;V;55;V;40;V;24;V;14;V;14;V;11;V;9;V;12;V;25;V;60;V;68;V;69;V;61;V;54;V;43;V;43;V
28;47;2;9;28047002_9_49;2019;12;6;4;V;3;V;2;V;4;V;3;V;5;V;12;V;13;V;13;V;8;V;3;V;1;V;3;V;1;V;2;V;9;V;9;V;17;V;39;V;45;V;52;V;52;V;46;V;49;V
28;47;2;12;28047002_12_8;2019;12;6;9;V;7;V;8;V;7;V;10;V;46;V;58;V;84;V;134;V;70;V;37;V;19;V;22;V;16;V;12;V;16;V;31;V;89;V;141;V;207;V;200;V;146;V;129;V;151;V
28;47;2;14;28047002_14_6;2019;12;6;68;V;69;V;67;V;69;V;65;V;32;V;17;V;9;V;13;V;33;V;52;V;64;V;64;V;70;V;72;V;68;V;56;V;21;V;8;V;7;V;8;V;7;V;7;V;7;V
28;47;2;20;28047002_20_59;2019;12;6;0.4;V;0.4;V;0.4;V;0.2;V;0.2;V;0.3;V;1.6;V;1;V;0.9;V;1.3;V;0.8;V;0.4;V;1.8;V;0.5;V;0.3;V;0.4;V;0.8;V;1.5;V;4.6;V;3.8;V;5.5;V;4;V;4.5;V;4.4;V
28;47;2;30;28047002_30_59;2019;12;6;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.5;V;0.5;V;0.8;V;0.5;V;0.3;V;0.7;V;0.3;V;0.4;V;0.3;V;0.5;V;1.1;V;2.5;V;3.1;V;3.7;V;3.8;V;3.4;V;3.3;V
28;47;2;42;28047002_42_2;2019;12;6;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.5;V;1.5;V;1.5;V;1.5;V;1.6;V
28;47;2;44;28047002_44_2;2019;12;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;47;2;431;28047002_431_59;2019;12;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;49;3;7;28049003_7_8;2019;12;6;2;V;1;V;2;V;3;V;6;V;6;V;9;V;11;V;11;V;11;V;11;V;9;V;5;V;4;V;3;V;2;V;11;V;33;V;22;V;87;V;94;V;139;V;66;V;33;V
28;49;3;8;28049003_8_8;2019;12;6;34;V;27;V;34;V;41;V;44;V;47;V;56;V;50;V;41;V;40;V;30;V;29;V;23;V;22;V;22;V;24;V;56;V;74;V;64;V;82;V;82;V;84;V;69;V;55;V
28;49;3;9;28049003_9_49;2019;12;6;5;V;10;V;7;V;7;V;5;V;6;V;6;V;7;V;11;V;7;V;6;V;7;V;3;V;2;V;4;V;4;V;10;V;20;V;21;V;18;V;29;V;38;V;33;V;23;V
28;49;3;10;28049003_10_49;2019;12;6;2;V;5;V;9;V;7;V;5;V;11;V;8;V;9;V;12;V;11;V;8;V;10;V;6;V;4;V;5;V;8;V;11;V;24;V;32;V;30;V;36;V;45;V;43;V;27;V
28;49;3;12;28049003_12_8;2019;12;6;37;V;30;V;37;V;45;V;54;V;56;V;70;V;66;V;58;V;56;V;47;V;42;V;31;V;28;V;27;V;28;V;73;V;124;V;98;V;216;V;226;V;296;V;170;V;105;V
28;49;3;14;28049003_14_6;2019;12;6;25;V;31;V;23;V;16;V;11;V;13;V;8;V;10;V;15;V;19;V;29;V;33;V;44;V;51;V;55;V;52;V;15;V;2;V;11;V;1;V;1;V;1;V;1;V;1;V
28;5;2;1;28005002_1_38;2019;12;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;5;V;6;V;5;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;1;V
28;5;2;6;28005002_6_48;2019;12;6;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.5;V;0.6;V;0.7;V;0.7;V;0.8;V;1.1;V;1.3;V;1.4;V;1.1;V;0.8;V
28;5;2;7;28005002_7_8;2019;12;6;13;V;4;V;3;V;3;V;9;V;7;V;7;V;10;V;13;V;14;V;17;V;14;V;10;V;6;V;9;V;19;V;32;V;35;V;64;V;194;V;225;V;278;V;152;V;64;V
28;5;2;8;28005002_8_8;2019;12;6;58;V;36;V;24;V;23;V;38;V;41;V;46;V;52;V;43;V;37;V;32;V;25;V;22;V;16;V;34;V;46;V;78;V;79;V;83;V;103;V;107;V;107;V;79;V;70;V
28;5;2;9;28005002_9_49;2019;12;6;13;V;13;V;11;V;8;V;7;V;7;V;10;V;11;V;13;V;14;V;13;V;16;V;13;V;7;V;7;V;2;V;2;V;8;V;15;V;23;V;33;V;35;V;38;V;41;V
28;5;2;10;28005002_10_49;2019;12;6;36;V;6;V;29;V;13;V;14;V;9;V;18;V;22;V;17;V;4;V;26;V;;N;;N;21;V;34;V;21;V;15;V;19;V;23;V;31;V;47;V;54;V;54;V;50;V
28;5;2;12;28005002_12_8;2019;12;6;78;V;42;V;29;V;27;V;52;V;52;V;57;V;67;V;63;V;59;V;58;V;47;V;37;V;25;V;48;V;74;V;126;V;132;V;182;V;401;V;452;V;533;V;311;V;169;V
28;5;2;14;28005002_14_6;2019;12;6;8;V;23;V;31;V;31;V;15;V;15;V;15;V;8;V;15;V;17;V;26;V;34;V;45;V;55;V;45;V;33;V;4;V;2;V;5;V;1;V;1;V;1;V;1;V;1;V
28;58;4;7;28058004_7_8;2019;12;6;2;V;1;V;3;V;1;V;1;V;2;V;4;V;12;V;9;V;16;V;16;V;10;V;9;V;6;V;5;V;2;V;3;V;2;V;2;V;5;V;11;V;16;V;47;V;35;V
28;58;4;8;28058004_8_8;2019;12;6;33;V;30;V;26;V;23;V;24;V;29;V;42;V;55;V;49;V;51;V;49;V;35;V;32;V;28;V;26;V;23;V;30;V;44;V;48;V;59;V;70;V;73;V;85;V;81;V
28;58;4;10;28058004_10_49;2019;12;6;8;V;7;V;3;V;5;V;5;V;6;V;7;V;9;V;13;V;14;V;13;V;11;V;9;V;5;V;7;V;8;V;12;V;16;V;16;V;19;V;17;V;21;V;32;V;32;V
28;58;4;12;28058004_12_8;2019;12;6;36;V;32;V;31;V;25;V;26;V;32;V;48;V;72;V;63;V;76;V;74;V;49;V;45;V;37;V;33;V;26;V;35;V;47;V;51;V;67;V;86;V;97;V;156;V;134;V
28;58;4;14;28058004_14_6;2019;12;6;37;V;37;V;41;V;43;V;42;V;37;V;26;V;15;V;20;V;17;V;22;V;36;V;43;V;47;V;52;V;54;V;46;V;34;V;32;V;21;V;18;V;13;V;7;V;6;V
28;58;4;20;28058004_20_59;2019;12;6;1.3;V;1.2;V;0.9;V;0.9;V;0.8;V;1;V;1.3;V;1.2;V;1.6;V;1.3;V;1.8;V;2.3;V;2.2;V;0.8;V;0.7;V;0.5;V;0.6;V;1.1;V;0.9;V;1.2;V;1.7;V;4.8;V;5.8;V;5.8;V
28;58;4;30;28058004_30_59;2019;12;6;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.7;V;0.6;V;0.8;V;0.6;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.6;V;0.4;V;0.5;V;0.6;V;1.6;V;2.3;V;2;V
28;58;4;42;28058004_42_2;2019;12;6;1.2;V;1.3;V;1.2;V;1.2;V;1.3;V;1.2;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V
28;58;4;44;28058004_44_2;2019;12;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;58;4;431;28058004_431_59;2019;12;6;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.7;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.4;V;0.7;V;1.1;V;3.6;V;4.4;V;4;V
28;6;4;7;28006004_7_8;2019;12;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;5;V;4;V;2;V;2;V;2;V;1;V;10;V;73;V;52;V;70;V;55;V;25;V;73;V
28;6;4;8;28006004_8_8;2019;12;6;13;V;11;V;9;V;7;V;10;V;13;V;19;V;24;V;17;V;12;V;11;V;14;V;14;V;8;V;10;V;15;V;27;V;63;V;80;V;75;V;79;V;75;V;57;V;60;V
28;6;4;10;28006004_10_49;2019;12;6;7;V;8;V;6;V;5;V;8;V;9;V;4;V;4;V;7;V;7;V;8;V;2;V;2;V;1;V;5;V;7;V;11;V;13;V;18;V;24;V;21;V;16;V;25;V;22;V
28;6;4;12;28006004_12_8;2019;12;6;15;V;13;V;11;V;10;V;12;V;15;V;21;V;26;V;20;V;16;V;15;V;21;V;20;V;11;V;13;V;17;V;29;V;77;V;192;V;155;V;187;V;158;V;95;V;172;V
28;6;4;14;28006004_14_6;2019;12;6;51;V;51;V;53;V;55;V;52;V;50;V;43;V;37;V;42;V;46;V;48;V;49;V;53;V;66;V;68;V;63;V;51;V;15;V;2;V;2;V;1;V;2;V;1;V;2;V
28;6;4;20;28006004_20_59;2019;12;6;0.6;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.6;V;1;V;1.1;V;0.9;V;0.6;V;0.6;V;0.7;V;0.5;V;0.5;V;0.5;V;0.6;V;1.3;V;5.8;V;12.7;V;7.8;V;6.5;V;6.7;V;11;V
28;6;4;30;28006004_30_59;2019;12;6;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.6;V;1.1;V;1.2;V;1.6;V;1.2;V;0.9;V;1;V
28;6;4;42;28006004_42_2;2019;12;6;1.4;V;1.4;V;1.3;V;1.3;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.6;V;1.6;V;1.6;V;1.5;V;1.5;V;1.7;V
28;6;4;44;28006004_44_2;2019;12;6;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V
28;6;4;431;28006004_431_59;2019;12;6;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;V;0.5;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.8;V;4.4;V;13.1;V;7.1;V;4.6;V;3.7;V;6.2;V
28;65;14;7;28065014_7_8;2019;12;6;1;V;1;V;1;V;1;V;2;V;68;V;3;V;7;V;10;V;9;V;8;V;11;V;8;V;28;V;3;V;2;V;5;V;8;V;23;V;41;V;64;V;143;V;156;V;129;V
28;65;14;8;28065014_8_8;2019;12;6;20;V;26;V;15;V;15;V;21;V;44;V;42;V;49;V;42;V;34;V;24;V;22;V;15;V;27;V;13;V;14;V;32;V;46;V;64;V;75;V;74;V;84;V;89;V;79;V
28;65;14;9;28065014_9_49;2019;12;6;1;V;2;V;5;V;5;V;3;V;8;V;12;V;9;V;5;V;8;V;11;V;20;V;8;V;1;V;3;V;2;V;4;V;5;V;9;V;13;V;16;V;22;V;22;V;21;V
28;65;14;10;28065014_10_49;2019;12;6;8;V;11;V;8;V;3;V;7;V;7;V;13;V;11;V;9;V;10;V;12;V;12;V;10;V;8;V;4;V;3;V;7;V;11;V;14;V;21;V;23;V;31;V;41;V;46;V
28;65;14;12;28065014_12_8;2019;12;6;22;V;28;V;17;V;17;V;24;V;148;V;47;V;59;V;57;V;48;V;37;V;39;V;26;V;69;V;18;V;17;V;39;V;58;V;99;V;137;V;172;V;303;V;328;V;276;V
28;65;14;14;28065014_14_6;2019;12;6;37;V;29;V;39;V;39;V;31;V;26;V;13;V;9;V;14;V;22;V;32;V;36;V;45;V;48;V;55;V;53;V;34;V;21;V;9;V;2;V;2;V;2;V;2;V;2;V
28;67;1;7;28067001_7_8;2019;12;6;1;V;1;V;1;V;1;V;1;V;3;V;10;V;6;V;5;V;6;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;10;V;4;V;5;V;4;V;8;V;8;V;5;V
28;67;1;8;28067001_8_8;2019;12;6;6;V;4;V;5;V;9;V;5;V;14;V;33;V;25;V;12;V;12;V;5;V;4;V;3;V;3;V;3;V;4;V;12;V;43;V;22;V;18;V;19;V;24;V;24;V;19;V
28;67;1;10;28067001_10_49;2019;12;6;7;V;7;V;3;V;5;V;2;V;7;V;6;V;8;V;11;V;11;V;4;V;2;V;6;V;5;V;1;V;2;V;1;V;7;V;16;V;15;V;15;V;17;V;29;V;31;V
28;67;1;12;28067001_12_8;2019;12;6;8;V;6;V;7;V;11;V;7;V;19;V;48;V;34;V;20;V;21;V;8;V;8;V;5;V;6;V;5;V;6;V;15;V;58;V;28;V;25;V;25;V;36;V;35;V;26;V
28;67;1;14;28067001_14_6;2019;12;6;62;V;61;V;43;V;35;V;48;V;27;V;6;V;11;V;24;V;40;V;62;V;70;V;77;V;79;V;76;V;72;V;54;V;16;V;24;V;23;V;19;V;11;V;6;V;8;V
28;7;4;7;28007004_7_8;2019;12;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;6;V;5;V;7;V;3;V;3;V;1;V;1;V;1;V;3;V;1;V;2;V;6;V;27;V;30;V;5;V
28;7;4;8;28007004_8_8;2019;12;6;23;V;20;V;16;V;17;V;18;V;25;V;32;V;42;V;46;V;40;V;32;V;30;V;22;V;21;V;19;V;18;V;21;V;47;V;54;V;60;V;72;V;77;V;76;V;63;V
28;7;4;9;28007004_9_49;2019;12;6;12;V;11;V;10;V;2;V;3;V;4;V;5;V;3;V;5;V;8;V;8;V;11;V;7;V;6;V;3;V;4;V;3;V;5;V;5;V;11;V;11;V;10;V;16;V;14;V
28;7;4;12;28007004_12_8;2019;12;6;25;V;22;V;18;V;19;V;20;V;27;V;34;V;45;V;54;V;48;V;40;V;40;V;27;V;25;V;21;V;20;V;23;V;52;V;56;V;63;V;81;V;118;V;122;V;71;V
28;7;4;14;28007004_14_6;2019;12;6;41;V;43;V;45;V;43;V;43;V;36;V;31;V;23;V;21;V;25;V;29;V;33;V;48;V;52;V;56;V;56;V;52;V;28;V;25;V;20;V;9;V;6;V;6;V;8;V
28;74;7;7;28074007_7_8;2019;12;6;2;V;2;V;1;V;1;V;3;V;41;V;66;V;10;V;14;V;14;V;13;V;11;V;8;V;4;V;3;V;3;V;15;V;40;V;46;V;70;V;87;V;99;V;107;V;63;V
28;74;7;8;28074007_8_8;2019;12;6;21;V;21;V;16;V;14;V;22;V;50;V;56;V;49;V;46;V;39;V;34;V;28;V;23;V;18;V;19;V;20;V;46;V;73;V;79;V;82;V;78;V;80;V;79;V;73;V
28;74;7;9;28074007_9_49;2019;12;6;7;V;4;V;5;V;6;V;5;V;9;V;14;V;10;V;8;V;11;V;7;V;7;V;7;V;4;V;5;V;6;V;4;V;15;V;18;V;14;V;21;V;24;V;26;V;25;V
28;74;7;10;28074007_10_49;2019;12;6;7;V;5;V;7;V;6;V;5;V;11;V;19;V;18;V;16;V;16;V;14;V;4;V;9;V;5;V;7;V;8;V;10;V;26;V;30;V;34;V;39;V;49;V;49;V;40;V
28;74;7;12;28074007_12_8;2019;12;6;24;V;23;V;18;V;16;V;27;V;113;V;157;V;64;V;66;V;60;V;53;V;44;V;35;V;25;V;24;V;23;V;68;V;134;V;149;V;189;V;211;V;232;V;242;V;169;V
28;74;7;14;28074007_14_6;2019;12;6;40;V;37;V;41;V;41;V;32;V;5;V;2;V;11;V;15;V;19;V;25;V;35;V;43;V;50;V;52;V;53;V;28;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V
28;80;3;7;28080003_7_8;2019;12;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;4;V;2;V;2;V;2;V;2;V;1;V;3;V;2;V;4;V;54;V;35;V;32;V;45;V
28;80;3;8;28080003_8_8;2019;12;6;7;V;6;V;5;V;6;V;7;V;11;V;16;V;17;V;21;V;15;V;12;V;13;V;10;V;12;V;15;V;18;V;22;V;24;V;35;V;42;V;68;V;68;V;65;V;66;V
28;80;3;10;28080003_10_49;2019;12;6;1;V;9;V;2;V;7;V;1;V;3;V;11;V;4;V;6;V;7;V;7;V;9;V;6;V;2;V;3;V;7;V;6;V;4;V;13;V;11;V;19;V;20;V;25;V;29;V
28;80;3;12;28080003_12_8;2019;12;6;9;V;8;V;7;V;8;V;9;V;13;V;18;V;19;V;26;V;18;V;16;V;18;V;13;V;15;V;18;V;21;V;24;V;28;V;38;V;47;V;151;V;122;V;114;V;135;V
28;80;3;14;28080003_14_6;2019;12;6;50;V;50;V;50;V;50;V;49;V;45;V;43;V;41;V;36;V;40;V;42;V;44;V;52;V;52;V;50;V;49;V;43;V;37;V;26;V;22;V;2;V;2;V;3;V;2;V
28;9;1;7;28009001_7_8;2019;12;6;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;2;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;2;V;4;V;11;V;5;V;3;V
28;9;1;8;28009001_8_8;2019;12;6;4;V;3;V;5;V;5;V;7;V;10;V;4;V;4;V;7;V;9;V;9;V;6;V;4;V;4;V;5;V;5;V;9;V;28;V;50;V;36;V;46;V;64;V;42;V;25;V
28;9;1;9;28009001_9_49;2019;12;6;3;V;4;V;13;V;9;V;7;V;9;V;5;V;9;V;13;V;7;V;12;V;14;V;16;V;11;V;14;V;9;V;11;V;9;V;14;V;12;V;14;V;20;V;21;V;20;V
28;9;1;12;28009001_12_8;2019;12;6;7;V;5;V;7;V;7;V;10;V;14;V;7;V;6;V;10;V;13;V;14;V;9;V;6;V;6;V;7;V;7;V;11;V;30;V;59;V;40;V;52;V;81;V;49;V;29;V
28;9;1;14;28009001_14_6;2019;12;6;60;V;63;V;62;V;62;V;60;V;56;V;63;V;61;V;55;V;48;V;46;V;56;V;68;V;65;V;74;V;75;V;70;V;52;V;30;V;39;V;28;V;13;V;23;V;37;V
28;92;5;1;28092005_1_38;2019;12;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;92;5;6;28092005_6_48;2019;12;6;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.6;V;0.8;V;0.9;V;0.8;V;0.7;V
28;92;5;7;28092005_7_8;2019;12;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;7;V;6;V;5;V;8;V;5;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;3;V;85;V;65;V;21;V
28;92;5;8;28092005_8_8;2019;12;6;16;V;15;V;14;V;13;V;17;V;21;V;28;V;45;V;44;V;35;V;25;V;24;V;18;V;17;V;13;V;21;V;23;V;36;V;35;V;43;V;58;V;81;V;78;V;65;V
