PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;92;5;8;28092005_8_8;2018;10;17;38;V;45;V;30;V;25;V;40;V;55;V;62;V;65;V;60;V;53;V;50;V;37;V;22;V;12;V;8;V;8;V;9;V;19;V;41;V;38;V;40;V;28;V;25;V;25;V
28;92;5;10;28092005_10_49;2018;10;17;20;V;13;V;17;V;10;V;11;V;9;V;12;V;18;V;19;V;18;V;16;V;14;V;11;V;7;V;2;V;5;V;5;V;10;V;12;V;21;V;16;V;10;V;10;V;9;V
28;92;5;12;28092005_12_8;2018;10;17;46;V;53;V;34;V;28;V;47;V;71;V;111;V;199;V;151;V;97;V;85;V;57;V;30;V;16;V;10;V;10;V;11;V;21;V;43;V;40;V;42;V;30;V;27;V;27;V
28;92;5;14;28092005_14_6;2018;10;17;9;V;2;V;11;V;20;V;3;V;2;V;1;V;1;V;9;V;19;V;29;V;40;V;56;V;67;V;76;V;81;V;78;V;68;V;44;V;42;V;29;V;38;V;40;V;36;V
28;102;1;1;28102001_1_38;2018;10;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;6;28102001_6_48;2018;10;18;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;102;1;7;28102001_7_8;2018;10;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;102;1;8;28102001_8_8;2018;10;18;6;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V
28;102;1;10;28102001_10_49;2018;10;18;16;V;13;V;13;V;14;V;7;V;8;V;10;V;10;V;7;V;6;V;9;V;7;V;5;V;12;V;19;V;17;V;6;V;7;V;7;V;7;V;6;V;9;V;6;V;10;V
28;102;1;12;28102001_12_8;2018;10;18;8;V;7;V;6;V;6;V;5;V;5;V;5;V;5;V;5;V;5;V;5;V;4;V;4;V;4;V;5;V;4;V;4;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V
28;102;1;14;28102001_14_6;2018;10;18;89;N;79;N;81;N;79;N;81;N;83;N;83;N;89;N;88;N;83;N;86;N;;N;116;N;117;N;115;N;114;N;110;N;102;N;105;N;103;N;98;N;;N;90;N;87;N
28;123;2;7;28123002_7_8;2018;10;18;2;V;2;V;5;V;2;V;7;V;;N;92;V;51;V;28;V;21;V;12;V;10;V;10;V;6;V;8;V;5;V;10;V;7;V;9;V;8;V;4;V;3;V;2;V;1;V
28;123;2;8;28123002_8_8;2018;10;18;20;V;32;V;48;V;32;V;34;V;;N;72;V;66;V;54;V;41;V;22;V;21;V;22;V;15;V;20;V;13;V;22;V;19;V;28;V;23;V;19;V;13;V;10;V;6;V
28;123;2;10;28123002_10_49;2018;10;18;8;V;7;V;20;V;21;V;15;V;14;V;;N;45;V;20;V;17;V;12;V;8;V;9;V;9;V;8;V;11;V;12;V;15;V;15;V;15;V;11;V;8;V;6;V;5;V
28;123;2;12;28123002_12_8;2018;10;18;22;V;36;V;55;V;36;V;44;V;;N;212;V;145;V;97;V;73;V;41;V;37;V;37;V;25;V;33;V;21;V;36;V;30;V;42;V;35;V;25;V;17;V;13;V;8;V
28;123;2;14;28123002_14_6;2018;10;18;46;V;28;V;9;V;17;V;17;V;1;V;1;V;3;V;10;V;25;V;48;V;53;V;62;V;70;V;66;V;70;V;63;V;59;V;51;V;54;V;48;V;50;V;48;V;49;V
28;123;2;14;28123002_14_8;2018;10;18;43;V;28;V;9;V;17;V;18;V;2;V;1;V;3;V;10;V;24;V;46;V;51;V;60;V;68;V;63;V;68;V;61;V;56;V;48;V;51;V;46;V;48;V;46;V;47;V
28;13;2;7;28013002_7_8;2018;10;18;1;V;1;V;1;V;1;V;1;V;1;V;6;V;28;V;18;V;6;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;13;2;8;28013002_8_8;2018;10;18;9;V;8;V;6;V;8;V;10;V;13;V;32;V;49;V;39;V;22;V;13;V;10;V;8;V;5;V;6;V;6;V;6;V;8;V;12;V;17;V;14;V;5;V;4;V;5;V
28;13;2;10;28013002_10_49;2018;10;18;10;V;7;V;13;V;6;V;8;V;10;V;12;V;17;V;22;V;18;V;14;V;11;V;7;V;5;V;3;V;5;V;4;V;2;V;8;V;8;V;10;V;9;V;6;V;3;V
28;13;2;12;28013002_12_8;2018;10;18;11;V;10;V;8;V;10;V;12;V;15;V;41;V;92;V;67;V;31;V;19;V;15;V;11;V;7;V;8;V;8;V;8;V;10;V;14;V;19;V;16;V;7;V;6;V;7;V
28;13;2;14;28013002_14_6;2018;10;18;41;V;38;V;48;V;42;V;34;V;28;V;13;V;5;V;15;V;28;V;39;V;58;V;70;V;73;V;69;V;69;V;68;V;67;V;58;V;40;V;44;V;58;V;54;V;47;V
28;133;2;7;28133002_7_8;2018;10;18;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;;N;;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;133;2;8;28133002_8_8;2018;10;18;6;V;6;V;6;V;7;V;9;V;10;V;17;V;17;V;11;V;7;V;;N;;N;5;V;5;V;4;V;5;V;5;V;7;V;7;V;9;V;14;V;4;V;3;V;2;V
28;133;2;10;28133002_10_49;2018;10;18;14;V;18;V;15;V;11;V;10;V;11;V;11;V;10;V;10;V;12;V;8;V;5;V;15;V;7;V;3;V;2;V;3;V;7;V;7;V;5;V;10;V;12;V;6;V;2;V
28;133;2;12;28133002_12_8;2018;10;18;8;V;8;V;8;V;9;V;11;V;13;V;21;V;21;V;14;V;9;V;;N;;N;7;V;7;V;6;V;7;V;7;V;9;V;9;V;12;V;16;V;6;V;5;V;4;V
28;133;2;14;28133002_14_6;2018;10;18;52;V;54;V;53;V;49;V;40;V;47;V;42;V;36;V;45;V;67;V;;N;;N;88;V;90;V;92;V;84;V;85;V;82;V;80;V;75;V;63;V;77;V;74;V;72;V
28;14;2;7;28014002_7_8;2018;10;18;1;V;1;V;2;V;3;V;1;V;4;V;27;V;42;V;58;V;22;V;7;V;3;V;2;V;2;V;3;V;3;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V
28;14;2;8;28014002_8_8;2018;10;18;15;V;17;V;27;V;35;V;20;V;28;V;55;V;53;V;50;V;36;V;21;V;8;V;8;V;10;V;13;V;12;V;9;V;11;V;15;V;10;V;6;V;5;V;13;V;9;V
28;14;2;10;28014002_10_49;2018;10;18;8;V;8;V;16;V;26;V;15;V;11;V;22;V;39;V;45;V;41;V;20;V;9;V;7;V;4;V;11;V;13;V;11;V;16;V;16;V;8;V;6;V;10;V;10;V;11;V
28;14;2;12;28014002_12_8;2018;10;18;17;V;19;V;30;V;39;V;22;V;34;V;95;V;118;V;139;V;69;V;32;V;12;V;11;V;14;V;18;V;16;V;13;V;14;V;18;V;14;V;8;V;7;V;15;V;11;V
28;14;2;14;28014002_14_6;2018;10;18;57;V;44;V;29;V;16;V;37;V;31;V;2;V;1;V;2;V;23;V;44;V;67;V;78;V;74;V;72;V;71;V;73;V;65;V;58;V;65;V;61;V;58;V;44;V;42;V
28;148;4;7;28148004_7_8;2018;10;18;5;V;3;V;2;V;1;V;2;V;5;V;12;V;9;V;7;V;8;V;3;V;3;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;148;4;8;28148004_8_8;2018;10;18;38;V;36;V;26;V;17;V;26;V;37;V;44;V;36;V;29;V;20;V;11;V;11;V;10;V;15;V;13;V;13;V;16;V;13;V;18;V;13;V;9;V;7;V;6;V;4;V
28;148;4;9;28148004_9_49;2018;10;18;21;V;19;V;17;V;15;V;13;V;12;V;9;V;10;V;9;V;12;V;9;V;11;V;4;V;2;V;6;V;6;V;9;V;9;V;12;V;9;V;15;V;11;V;10;V;4;V
28;148;4;10;28148004_10_49;2018;10;18;18;V;24;V;14;V;22;V;22;V;16;V;15;V;17;V;18;V;17;V;13;V;14;V;13;V;12;V;11;V;14;V;15;V;11;V;12;V;10;V;7;V;5;V;3;V;3;V
28;148;4;12;28148004_12_8;2018;10;18;46;V;40;V;28;V;19;V;28;V;45;V;61;V;49;V;40;V;33;V;16;V;15;V;12;V;18;V;16;V;15;V;18;V;15;V;20;V;15;V;11;V;9;V;8;V;6;V
28;148;4;14;28148004_14_6;2018;10;18;13;V;11;V;16;V;28;V;20;V;12;V;7;V;15;V;25;V;45;V;60;V;64;V;77;V;70;V;71;V;70;V;66;V;65;V;61;V;60;V;57;V;54;V;51;V;54;V
28;16;1;1;28016001_1_38;2018;10;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;4;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V
28;16;1;6;28016001_6_48;2018;10;18;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;16;1;7;28016001_7_8;2018;10;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;16;1;8;28016001_8_8;2018;10;18;5;V;4;V;4;V;4;V;4;V;4;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V
28;16;1;9;28016001_9_49;2018;10;18;2;V;6;V;7;V;6;V;7;V;7;V;5;V;4;V;7;V;3;V;2;V;6;V;2;V;1;V;11;V;5;V;7;V;6;V;5;V;11;V;3;V;3;V;8;V;5;V
28;16;1;10;28016001_10_49;2018;10;18;12;V;16;V;15;V;12;V;10;V;10;V;5;V;6;V;8;V;9;V;11;V;8;V;5;V;6;V;5;V;2;V;3;V;5;V;3;V;14;V;14;V;8;V;8;V;7;V
28;16;1;12;28016001_12_8;2018;10;18;7;V;6;V;6;V;6;V;6;V;6;V;5;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V
28;16;1;14;28016001_14_6;2018;10;18;77;V;73;V;76;V;70;V;72;V;69;V;67;V;81;V;82;V;78;V;82;V;87;V;88;V;87;V;88;V;89;V;87;V;84;V;80;V;74;V;70;V;75;V;75;V;76;V
28;16;1;20;28016001_20_59;2018;10;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;30;28016001_30_59;2018;10;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;42;28016001_42_2;2018;10;18;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V
28;16;1;44;28016001_44_2;2018;10;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;16;1;431;28016001_431_59;2018;10;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;161;1;7;28161001_7_8;2018;10;18;1;V;1;V;1;V;2;V;6;V;7;V;6;V;19;V;29;V;20;V;9;V;3;V;3;V;2;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;161;1;8;28161001_8_8;2018;10;18;29;V;23;V;23;V;38;V;50;V;49;V;48;V;59;V;63;V;53;V;34;V;21;V;16;V;15;V;17;V;18;V;16;V;21;V;26;V;18;V;11;V;14;V;16;V;18;V
28;161;1;9;28161001_9_49;2018;10;18;11;V;6;V;11;V;9;V;11;V;12;V;7;V;9;V;15;V;11;V;10;V;11;V;2;V;3;V;5;V;5;V;8;V;6;V;6;V;7;V;5;V;2;V;7;V;2;V
28;161;1;12;28161001_12_8;2018;10;18;31;V;25;V;25;V;41;V;59;V;59;V;57;V;88;V;108;V;84;V;48;V;26;V;20;V;17;V;21;V;22;V;19;V;24;V;29;V;20;V;13;V;16;V;18;V;20;V
28;161;1;14;28161001_14_6;2018;10;18;37;V;41;V;41;V;24;V;12;V;13;V;20;V;10;V;9;V;19;V;45;V;65;V;71;V;77;V;77;V;77;V;74;V;69;V;55;V;61;V;69;V;58;V;58;V;52;V
28;171;1;1;28171001_1_38;2018;10;18;;N;;N;;N;;N;;N;;N;9;N;2;V;2;V;2;V;2;V;2;V;3;V;5;V;4;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
28;171;1;6;28171001_6_48;2018;10;18;;N;;N;;N;;N;;N;;N;1.5;V;1;V;0.9;V;0.8;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V;0.7;V
28;171;1;7;28171001_7_8;2018;10;18;;N;;N;;N;;N;;N;;N;11;V;3;V;5;V;4;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;171;1;8;28171001_8_8;2018;10;18;;N;;N;;N;;N;;N;;N;2;V;17;V;15;V;17;V;14;V;11;V;14;V;13;V;12;V;13;V;14;V;15;V;16;V;16;V;15;V;11;V;7;V;7;V
28;171;1;9;28171001_9_49;2018;10;18;;N;;N;;N;;N;;N;;N;1;V;1;V;1;V;9;V;28;V;6;V;3;V;7;V;13;V;11;V;9;V;11;V;11;V;4;V;1;V;6;V;2;V;1;V
28;171;1;10;28171001_10_49;2018;10;18;;N;;N;;N;;N;;N;;N;1;V;1;V;1;V;1;V;7;V;9;V;8;V;10;V;11;V;13;V;13;V;14;V;23;V;22;V;21;V;16;V;19;V;15;V
28;171;1;12;28171001_12_8;2018;10;18;;N;;N;;N;;N;;N;;N;18;V;22;V;22;V;22;V;17;V;13;V;17;V;16;V;14;V;15;V;16;V;17;V;18;V;18;V;17;V;13;V;9;V;9;V
28;171;1;14;28171001_14_6;2018;10;18;;N;;N;;N;;N;;N;;N;;N;6;V;15;V;38;V;53;V;70;V;69;V;73;V;80;V;80;V;76;V;71;V;64;V;54;V;52;V;65;V;57;V;44;V
28;180;1;7;28180001_7_8;2018;10;18;2;V;1;V;1;V;1;V;2;V;4;V;5;V;8;V;6;V;4;V;3;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;5;V;2;V;1;V;1;V;1;V;1;V
28;180;1;8;28180001_8_8;2018;10;18;24;V;12;V;8;V;5;V;9;V;10;V;15;V;23;V;21;V;11;V;8;V;6;V;8;V;6;V;5;V;4;V;9;V;7;V;15;V;6;V;4;V;3;V;3;V;2;V
28;180;1;9;28180001_9_49;2018;10;18;9;V;7;V;11;V;10;V;8;V;6;V;6;V;7;V;8;V;9;V;2;V;6;V;5;V;6;V;9;V;9;V;7;V;9;V;12;V;10;V;8;V;7;V;7;V;7;V
28;180;1;12;28180001_12_8;2018;10;18;27;V;14;V;10;V;7;V;13;V;16;V;23;V;35;V;29;V;17;V;13;V;8;V;11;V;8;V;7;V;6;V;12;V;9;V;22;V;8;V;6;V;5;V;5;V;4;V
28;180;1;14;28180001_14_6;2018;10;18;52;V;59;V;62;V;64;V;63;V;62;V;59;V;56;V;54;V;60;V;66;V;79;V;76;V;82;V;83;V;83;V;77;V;70;V;59;V;70;V;71;V;68;V;63;V;60;V
28;45;2;6;28045002_6_48;2018;10;18;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V
28;45;2;7;28045002_7_8;2018;10;18;1;V;1;V;1;V;2;V;3;V;8;V;25;V;24;V;12;V;11;V;8;V;8;V;8;V;5;V;6;V;9;V;13;V;13;V;13;V;7;V;3;V;3;V;1;V;1;V
28;45;2;8;28045002_8_8;2018;10;18;14;V;14;V;13;V;17;V;20;V;27;V;44;V;51;V;28;V;21;V;18;V;17;V;17;V;14;V;16;V;24;V;32;V;39;V;38;V;23;V;12;V;10;V;8;V;7;V
28;45;2;10;28045002_10_49;2018;10;18;9;V;10;V;11;V;10;V;9;V;10;V;12;V;13;V;10;V;6;V;6;V;4;V;7;V;9;V;7;V;9;V;9;V;11;V;15;V;22;V;25;V;13;V;3;V;2;V
28;45;2;12;28045002_12_8;2018;10;18;16;V;16;V;15;V;19;V;25;V;39;V;83;V;87;V;47;V;38;V;30;V;30;V;29;V;22;V;25;V;38;V;52;V;59;V;58;V;33;V;16;V;14;V;10;V;9;V
28;45;2;14;28045002_14_6;2018;10;18;58;V;58;V;57;V;52;V;51;V;49;V;36;V;38;V;57;V;62;V;63;V;69;V;76;V;76;V;73;V;67;V;60;V;55;V;51;V;54;V;58;V;60;V;63;V;62;V
28;47;2;1;28047002_1_38;2018;10;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;47;2;7;28047002_7_8;2018;10;18;5;V;4;V;3;V;3;V;3;V;6;V;7;V;21;V;4;V;4;V;4;V;6;V;5;V;4;V;4;V;4;V;4;V;4;V;4;V;3;V;3;V;3;V;2;V;2;V
28;47;2;8;28047002_8_8;2018;10;18;38;V;29;V;23;V;22;V;24;V;34;V;38;V;63;V;25;V;22;V;16;V;19;V;15;V;15;V;17;V;17;V;23;V;27;V;30;V;21;V;17;V;14;V;15;V;11;V
28;47;2;9;28047002_9_49;2018;10;18;11;V;8;V;7;V;7;V;6;V;4;V;4;V;4;V;5;V;2;V;3;V;3;V;2;V;4;V;4;V;2;V;5;V;5;V;7;V;8;V;4;V;5;V;9;V;3;V
28;47;2;12;28047002_12_8;2018;10;18;45;V;35;V;28;V;26;V;29;V;44;V;48;V;94;V;31;V;28;V;23;V;28;V;23;V;20;V;23;V;24;V;29;V;33;V;36;V;25;V;21;V;19;V;18;V;15;V
28;47;2;14;28047002_14_6;2018;10;18;17;V;18;V;27;V;30;V;40;V;35;V;38;V;14;V;55;V;59;V;67;V;66;V;73;V;78;V;73;V;71;V;65;V;60;V;55;V;59;V;56;V;51;V;41;V;46;V
28;47;2;20;28047002_20_59;2018;10;18;3.3;V;2.1;V;1.3;V;1;V;1;V;0.5;V;0.5;V;0.9;V;1.2;V;0.7;V;0.6;V;0.9;V;0.6;V;0.3;V;0.6;V;0.5;V;0.8;V;0.7;V;0.9;V;2.7;V;0.5;V;0.3;V;0.3;V;0.3;V
28;47;2;30;28047002_30_59;2018;10;18;0.5;V;0.3;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.4;V;0.3;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.2;V
28;47;2;42;28047002_42_2;2018;10;18;1.4;V;1.4;V;1.5;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.3;V;1.5;V;1.4;V;1.3;V;1.4;V;1.4;V;1.3;V
28;47;2;44;28047002_44_2;2018;10;18;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;47;2;431;28047002_431_59;2018;10;18;0.8;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.1;V;0.3;V;0.4;V;0.1;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V
28;49;3;7;28049003_7_8;2018;10;18;;N;;N;;N;;N;;N;;N;;N;71;N;42;N;;N;;N;11;V;14;V;10;V;9;V;7;V;15;V;12;V;8;V;5;V;3;V;3;V;3;V;2;V
28;49;3;8;28049003_8_8;2018;10;18;;N;;N;;N;;N;;N;;N;;N;25;N;61;N;;N;;N;29;V;42;V;42;V;42;V;40;V;56;V;61;V;51;V;44;V;33;V;29;V;25;V;20;V
28;49;3;10;28049003_10_49;2018;10;18;;N;;N;;N;;N;;N;;N;;N;;N;;N;;N;15;V;21;V;19;V;11;V;12;V;17;V;16;V;22;V;19;V;17;V;19;V;20;V;11;V;9;V
28;49;3;12;28049003_12_8;2018;10;18;;N;;N;;N;;N;;N;;N;;N;142;N;125;V;;N;;N;47;V;64;V;58;V;55;V;51;V;79;V;79;V;63;V;52;V;39;V;34;V;29;V;22;V
28;49;3;14;28049003_14_6;2018;10;18;;N;;N;;N;;N;;N;;N;;N;1;V;5;V;25;V;39;V;;N;48;V;48;V;47;V;49;V;36;V;29;V;38;V;42;V;44;V;44;V;41;V;43;V
28;5;2;1;28005002_1_38;2018;10;18;3;V;6;V;8;V;6;V;6;V;5;V;6;V;5;V;5;V;4;V;4;V;6;V;3;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V
28;5;2;6;28005002_6_48;2018;10;18;0.6;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
28;5;2;7;28005002_7_8;2018;10;18;33;V;17;V;5;V;3;V;13;V;26;V;65;V;50;V;36;V;17;V;7;V;9;V;5;V;4;V;3;V;2;V;3;V;2;V;10;V;8;V;3;V;2;V;1;V;1;V
28;5;2;8;28005002_8_8;2018;10;18;60;V;47;V;43;V;33;V;49;V;58;V;64;V;59;V;54;V;33;V;19;V;21;V;20;V;21;V;17;V;12;V;24;V;14;V;33;V;42;V;28;V;17;V;13;V;7;V
28;5;2;10;28005002_10_49;2018;10;18;29;V;34;V;33;V;30;V;25;V;21;V;22;V;28;V;29;V;27;V;20;V;16;V;13;V;14;V;13;V;15;V;14;V;12;V;9;V;12;V;17;V;13;V;8;V;7;V
28;5;2;12;28005002_12_8;2018;10;18;111;V;72;V;51;V;38;V;69;V;98;V;164;V;135;V;109;V;59;V;29;V;34;V;27;V;26;V;21;V;16;V;29;V;17;V;49;V;55;V;33;V;20;V;15;V;9;V
28;5;2;14;28005002_14_6;2018;10;18;1;V;2;V;5;V;14;V;6;V;2;V;1;V;3;V;7;V;29;V;46;V;54;V;62;V;62;V;63;V;67;V;56;V;62;V;45;V;30;V;35;V;39;V;39;V;44;V
28;58;4;7;28058004_7_8;2018;10;18;3;V;3;V;4;V;7;V;8;V;19;V;35;V;60;V;34;V;27;V;16;V;11;V;9;V;7;V;7;V;7;V;6;V;11;V;10;V;9;V;4;V;4;V;3;V;3;V
28;58;4;8;28058004_8_8;2018;10;18;31;V;42;V;41;V;63;V;53;V;67;V;77;V;84;V;77;V;67;V;43;V;27;V;29;V;29;V;30;V;28;V;25;V;42;V;46;V;47;V;28;V;23;V;20;V;16;V
28;58;4;10;28058004_10_49;2018;10;18;8;V;13;V;18;V;21;V;20;V;19;V;16;V;24;V;27;V;21;V;13;V;6;V;11;V;7;V;9;V;9;V;12;V;17;V;22;V;20;V;16;V;36;V;25;V;11;V
28;58;4;12;28058004_12_8;2018;10;18;36;V;47;V;47;V;74;V;65;V;96;V;131;V;176;V;128;V;108;V;68;V;43;V;43;V;40;V;40;V;39;V;35;V;59;V;61;V;61;V;34;V;29;V;25;V;21;V
28;58;4;14;28058004_14_6;2018;10;18;50;V;37;V;39;V;15;V;27;V;16;V;12;V;11;V;17;V;23;V;47;V;63;V;66;V;73;V;74;V;74;V;75;V;57;V;48;V;46;V;67;V;62;V;61;V;60;V
28;58;4;20;28058004_20_59;2018;10;18;2.9;V;5.6;V;4.5;V;4;V;4.4;V;3.3;V;2.5;V;3.5;V;3.9;V;3.3;V;3.1;V;2.2;V;2.4;V;1.3;V;1.4;V;0.8;V;0.8;V;1.7;V;1.8;V;1.2;V;1.4;V;0.9;V;0.9;V;0.8;V
28;58;4;30;28058004_30_59;2018;10;18;0.3;V;0.5;V;0.4;V;0.5;V;0.6;V;0.5;V;0.4;V;0.8;V;0.9;V;0.6;V;0.6;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V
28;58;4;42;28058004_42_2;2018;10;18;1.3;V;1.3;V;1.5;V;1.4;V;1.4;V;1.4;V;1.4;V;1.3;V;1.3;V;1.3;V;;N;2;N;2.5;N;2.5;N;2.6;N;2.6;N;2.6;N;2.6;N;2.6;N;2.6;N;2.6;N;;N;2.6;N;2.6;N
28;58;4;44;28058004_44_2;2018;10;18;0.3;V;0.6;N;0.6;N;0.5;N;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;;N;0.2;V;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N;0.5;N;;N;0.5;N;0.5;N
28;58;4;431;28058004_431_59;2018;10;18;1.1;V;1.6;V;1.5;V;2.2;V;1.6;V;1.4;V;0.8;V;1.9;V;5.9;V;4.2;V;2.7;V;1.5;V;2.3;V;0.5;V;0.4;V;0.3;V;0.3;V;1.1;V;2.2;V;0.5;V;0.5;V;0.3;V;0.3;V;0.2;V
28;6;4;7;28006004_7_8;2018;10;18;14;V;1;V;2;V;1;V;1;V;5;V;9;V;7;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
